# episode_index, seconds
417,0.029334
418,0.029021
419,0.028917
420,0.028856
421,0.057350
422,0.029101
423,0.057565
424,0.029598
425,0.028974
426,0.028676
427,0.028660
428,0.028753
429,0.057454
430,0.028819
431,0.057098
432,0.028949
433,0.028822
434,0.028642
435,0.029192
436,0.028464
437,0.057150
438,0.056881
439,0.027862
440,0.029234
441,0.057384
442,0.057209
443,0.028693
444,0.028668
445,0.028922
446,0.028559
447,0.029018
448,0.057323
449,0.028708
450,0.057081
451,0.028741
452,0.057341
453,0.028737
454,0.057248
455,0.057187
456,0.028883
457,0.028670
458,0.028763
459,0.057539
460,0.057332
461,0.085578
462,0.086495
463,0.114812
464,0.114252
465,0.114826
466,0.142968
467,0.115163
468,0.114733
469,0.115565
470,0.114976
471,0.115393
472,0.115421
473,0.086129
474,0.086580
475,0.116038
476,0.086271
477,0.086195
478,0.086435
479,0.086697
480,0.086109
481,0.086388
482,0.085925
483,0.086409
484,0.085807
485,0.086557
486,0.086377
487,0.086005
488,0.086598
489,0.087075
490,0.115101
491,0.115046
492,0.115320
493,0.115411
494,0.115031
495,0.115245
496,0.115101
497,0.086743
498,0.086129
499,0.086681
500,0.087019
501,0.087038
502,0.057387
503,0.085265
504,0.086679
505,0.087022
506,0.085883
507,0.086578
508,0.087020
509,0.116767
510,0.115011
511,0.114651
512,0.115192
513,0.114652
514,0.115064
515,0.087050
516,0.086519
517,0.115123
518,0.085984
519,0.086544
520,0.086767
521,0.086174
522,0.086213
523,0.086150
524,0.086829
525,0.086047
526,0.086850
527,0.086319
528,0.086237
529,0.086110
530,0.086523
531,0.085947
532,0.086171
533,0.057457
534,0.058119
535,0.057269
536,0.057751
537,0.029116
538,0.029188
539,0.028876
540,0.028982
541,0.029242
542,0.028801
543,0.029069
544,0.029164
545,0.028747
546,0.029169
547,0.029152
548,0.028984
549,0.028891
550,0.029107
551,0.028968
552,0.028639
553,0.029167
554,0.029024
555,0.029275
556,0.028761
557,0.028781
558,0.029118
559,0.029053
560,0.029030
561,0.028574
562,0.029074
563,0.028871
564,0.028773
565,0.029449
566,0.028745
567,0.028955
568,0.029047
569,0.029198
570,0.028931
571,0.029296
572,0.029229
573,0.029368
574,0.029090
575,0.029018
576,0.029119
577,0.029367
578,0.057940
579,0.057906
580,0.029486
581,0.029442
582,0.028955
583,0.028844
584,0.057668
585,0.028992
586,0.029219
587,0.057489
588,0.028908
589,0.029142
590,0.058822
591,0.057522
592,0.086323
593,0.086765
594,0.085232
595,0.058089
596,0.057507
597,0.086967
598,0.057691
599,0.057849
600,0.086833
601,0.086619
602,0.087070
603,0.086453
604,0.086027
605,0.086697
606,0.086050
607,0.057656
608,0.057760
609,0.057413
610,0.057714
611,0.057516
612,0.057957
613,0.057384
614,0.085741
615,0.057607
616,0.058303
617,0.057521
618,0.057684
619,0.058525
620,0.057606
621,0.057847
622,0.057929
623,0.057859
624,0.057643
625,0.058258
626,0.062171
627,0.063598
628,0.074821
629,0.094012
630,0.095964
631,0.093241
632,0.143812
633,0.141609
634,0.047239
635,0.143551
636,0.129745
637,0.138724
638,0.144062
639,0.141639
640,0.145852
641,0.141217
642,0.139863
643,0.143431
644,0.140482
645,0.146159
646,0.093509
647,0.142721
648,0.140776
649,0.096469
650,0.094796
651,0.106222
652,0.091093
653,0.095542
654,0.092641
655,0.051151
656,0.140060
657,0.097059
658,0.094275
659,0.096358
660,0.091769
661,0.049439
662,0.093632
663,0.096606
664,0.092444
665,0.095491
666,0.097123
667,0.093434
668,0.046463
669,0.095885
670,0.093550
671,0.050809
672,0.092577
673,0.095936
674,0.092312
675,0.098601
676,0.046931
677,0.092970
678,0.097943
679,0.098250
680,0.093254
681,0.097733
682,0.098319
683,0.095525
684,0.048588
685,0.089252
686,0.044826
687,0.093551
688,0.097495
689,0.092871
690,0.137833
691,0.090623
692,0.095992
693,0.092178
694,0.138408
695,0.094993
696,0.096929
697,0.094337
698,0.095270
699,0.113376
700,0.142243
701,0.096460
702,0.141254
703,0.142928
704,0.106929
705,0.095994
706,0.047450
707,0.097861
708,0.092154
709,0.095875
710,0.139838
711,0.142447
712,0.096543
713,0.146520
714,0.096839
715,0.145540
716,0.140919
717,0.143952
718,0.193164
719,0.093642
720,0.097445
721,0.095130
722,0.143295
723,0.098037
724,0.092995
725,0.096291
726,0.097324
727,0.095379
728,0.095787
729,0.093506
730,0.098562
731,0.095675
732,0.142383
733,0.098578
734,0.093462
735,0.095244
736,0.094630
737,0.098940
738,0.142163
739,0.144946
740,0.094018
741,0.097299
742,0.097192
743,0.095656
744,0.096509
745,0.146551
746,0.094552
747,0.141917
748,0.097868
749,0.093642
750,0.096608
751,0.097996
752,0.093637
753,0.142923
754,0.050219
755,0.098583
756,0.096251
757,0.048385
758,0.047213
759,0.097454
760,0.046859
761,0.046952
762,0.097055
763,0.098072
764,0.047996
765,0.045907
766,0.046978
767,0.049216
768,0.048119
769,0.046977
770,0.051187
771,0.047504
772,0.047037
773,0.046182
774,0.048969
775,0.047553
776,0.046818
777,0.051295
778,0.047510
779,0.046873
780,0.049024
781,0.047620
782,0.050565
783,0.048106
784,0.047295
785,0.046970
786,0.050382
787,0.093839
788,0.051193
789,0.048687
790,0.046375
791,0.046433
792,0.095442
793,0.047625
794,0.097542
795,0.046807
796,0.096159
797,0.094952
798,0.097720
799,0.092999
800,0.095205
801,0.093679
802,0.097613
803,0.092952
804,0.096437
805,0.092803
806,0.098056
807,0.093364
808,0.099468
809,0.095290
810,0.093781
811,0.095464
812,0.048219
813,0.098524
814,0.093595
815,0.096051
816,0.098169
817,0.143130
818,0.144131
819,0.143402
820,0.160698
821,0.142537
822,0.145631
823,0.142528
824,0.145855
825,0.143829
826,0.144689
827,0.142730
828,0.145797
829,0.139564
830,0.095962
831,0.098347
832,0.093841
833,0.184023
834,0.027302
835,0.027382
836,0.027075
837,0.027283
838,0.027040
839,0.026376
840,0.026699
841,0.026584
842,0.026273
843,0.035178
844,0.047205
845,0.047134
846,0.050934
847,0.046556
848,0.046414
849,0.049677
850,0.046800
851,0.047767
852,0.048855
853,0.049399
854,0.046925
855,0.047166
856,0.046994
857,0.047967
858,0.047225
859,0.046986
860,0.051186
861,0.046915
862,0.046430
863,0.049541
864,0.046995
865,0.047082
866,0.049830
867,0.046868
868,0.047158
869,0.047777
870,0.093746
871,0.046665
872,0.049830
873,0.048695
874,0.045915
875,0.141286
876,0.047052
877,0.144112
878,0.093373
879,0.141130
880,0.143626
881,0.142143
882,0.145111
883,0.142748
884,0.189926
885,0.207503
886,0.189615
887,0.191140
888,0.143258
889,0.097811
890,0.092724
891,0.095786
892,0.093968
893,0.097522
894,0.093882
895,0.048916
896,0.093754
897,0.050587
898,0.093898
899,0.094280
900,0.048720
901,0.094543
902,0.051068
903,0.047220
904,0.096661
905,0.095261
906,0.051595
907,0.094642
908,0.094401
909,0.093899
910,0.098452
911,0.093356
912,0.097733
913,0.092381
914,0.097745
915,0.095315
916,0.093830
917,0.095483
918,0.097850
919,0.091649
920,0.091552
921,0.096394
922,0.092390
923,0.096120
924,0.093227
925,0.047089
926,0.046173
927,0.096084
928,0.098320
929,0.093193
930,0.092730
931,0.095935
932,0.096989
933,0.093864
934,0.094240
935,0.093148
936,0.092990
937,0.096897
938,0.107521
939,0.097231
940,0.093423
941,0.094320
942,0.092325
943,0.092365
944,0.050157
945,0.092798
946,0.091304
947,0.092933
948,0.047758
949,0.046168
950,0.048947
951,0.094058
952,0.046351
953,0.045951
954,0.048763
955,0.047320
956,0.047016
957,0.046618
958,0.045971
959,0.050644
960,0.045629
961,0.046240
962,0.049076
963,0.046815
964,0.047070
965,0.050696
966,0.047027
967,0.046708
968,0.046671
969,0.047217
970,0.048003
971,0.046325
972,0.046359
973,0.045900
974,0.050446
975,0.047270
976,0.046600
977,0.084815
978,0.047056
979,0.046590
980,0.097323
981,0.046691
982,0.046412
983,0.093144
984,0.047355
985,0.047269
986,0.046121
987,0.047272
988,0.049427
989,0.047210
990,0.045254
991,0.048831
992,0.046160
993,0.047097
994,0.047003
995,0.050677
996,0.046775
997,0.093659
998,0.092107
999,0.095253
1000,0.047108
1001,0.049651
1002,0.092132
1003,0.045952
1004,0.094143
1005,0.092891
1006,0.046656
1007,0.049606
1008,0.092294
1009,0.091931
1010,0.049153
1011,0.046426
1012,0.046991
1013,0.050391
1014,0.093620
1015,0.047499
1016,0.045882
1017,0.094711
1018,0.092177
1019,0.095778
1020,0.109508
1021,0.094443
1022,0.092004
1023,0.095571
1024,0.092577
1025,0.142494
1026,0.139718
1027,0.092758
1028,0.143258
1029,0.138509
1030,0.094649
1031,0.095694
1032,0.095967
1033,0.046233
1034,0.091540
1035,0.093861
1036,0.046253
1037,0.046497
1038,0.046906
1039,0.049884
1040,0.047035
1041,0.045475
1042,0.046356
1043,0.046406
1044,0.047637
1045,0.046340
1046,0.046890
1047,0.046880
1048,0.051275
1049,0.047203
1050,0.046502
1051,0.046206
1052,0.045667
1053,0.048237
1054,0.046236
1055,0.047138
1056,0.047238
1057,0.050466
1058,0.047119
1059,0.045450
1060,0.041621
1061,0.044572
1062,0.047430
1063,0.046062
1064,0.047189
1065,0.045833
1066,0.047252
1067,0.047581
1068,0.046305
1069,0.046333
1070,0.046586
1071,0.050148
1072,0.047857
1073,0.046283
1074,0.047045
1075,0.047982
1076,0.046155
1077,0.047471
1078,0.046303
1079,0.051063
1080,0.047195
1081,0.046948
1082,0.045754
1083,0.047242
1084,0.046957
1085,0.047274
1086,0.047179
1087,0.050370
1088,0.045433
1089,0.047385
1090,0.045940
1091,0.048794
1092,0.046457
1093,0.046819
1094,0.047253
1095,0.050162
1096,0.047678
1097,0.046487
1098,0.047101
1099,0.094125
1100,0.094576
1101,0.095718
1102,0.092538
1103,0.107375
1104,0.091968
1105,0.095752
1106,0.093474
1107,0.095518
1108,0.138278
1109,0.140931
1110,0.096449
1111,0.139780
1112,0.142096
1113,0.138095
1114,0.142879
1115,0.140608
1116,0.140109
1117,0.141988
1118,0.091859
1119,0.092491
1120,0.095289
1121,0.097010
1122,0.092522
1123,0.090344
1124,0.123585
1125,0.095546
1126,0.098400
1127,0.142983
1128,0.145020
1129,0.093973
1130,0.094841
1131,0.094002
1132,0.144031
1133,0.098161
1134,0.096387
1135,0.096866
1136,0.096529
1137,0.095812
1138,0.096384
1139,0.094282
1140,0.096534
1141,0.098089
1142,0.091958
1143,0.096878
1144,0.145164
1145,0.096111
1146,0.095175
1147,0.098211
1148,0.093301
1149,0.112643
1150,0.095464
1151,0.094826
1152,0.097416
1153,0.047805
1154,0.048109
1155,0.048711
1156,0.048006
1157,0.050721
1158,0.046851
1159,0.046736
1160,0.047829
1161,0.047514
1162,0.047818
1163,0.047896
1164,0.050689
1165,0.046931
1166,0.046788
1167,0.045591
1168,0.049465
1169,0.047386
1170,0.050827
1171,0.047323
1172,0.092425
1173,0.050451
1174,0.047491
1175,0.051005
1176,0.047762
1177,0.047653
1178,0.047987
1179,0.048758
1180,0.047720
1181,0.050437
1182,0.048834
1183,0.046482
1184,0.047364
1185,0.049289
1186,0.048461
1187,0.051338
1188,0.047038
1189,0.047697
1190,0.050068
1191,0.094833
1192,0.097930
1193,0.098049
1194,0.047741
1195,0.047469
1196,0.049986
1197,0.093460
1198,0.097543
1199,0.098098
1200,0.093968
1201,0.096047
1202,0.098334
1203,0.094315
1204,0.094965
1205,0.093344
1206,0.098853
1207,0.093280
1208,0.097077
1209,0.098114
1210,0.095015
1211,0.094609
1212,0.097065
1213,0.094374
1214,0.094083
1215,0.095965
1216,0.144856
1217,0.097250
1218,0.146119
1219,0.092942
1220,0.111769
1221,0.095393
1222,0.094306
1223,0.096505
1224,0.095607
1225,0.094525
1226,0.097772
1227,0.094226
1228,0.098041
1229,0.097559
# total_episodes=1229, avg_seconds=0.078984
