# episode_index, seconds
1,0.009465
2,0.009951
3,0.015372
4,0.007284
5,0.009884
6,0.017521
7,0.009250
8,0.016199
9,0.009443
10,0.005193
11,0.012236
12,0.013314
13,0.015359
14,0.010089
15,0.015841
16,0.012568
17,0.015677
18,0.002349
19,0.003126
20,0.006661
21,0.049765
22,0.268272
23,0.047152
24,0.047013
25,0.182955
26,0.131487
27,0.128383
28,0.128563
29,0.127187
30,0.081262
31,0.084145
32,0.086858
33,0.085980
34,0.043380
35,0.043148
36,0.034223
37,0.133725
38,0.040367
39,0.085172
40,0.043309
41,0.129035
42,0.043088
43,0.042540
44,0.044082
45,0.043244
46,0.047458
47,0.047699
48,0.093729
49,0.048278
50,0.048053
51,0.046846
52,0.048081
53,0.090206
54,0.085639
55,0.044147
56,0.043580
57,0.042773
58,0.060704
59,0.042334
60,0.085890
61,0.043690
62,0.043036
63,0.046327
64,0.047343
65,0.047849
66,0.045866
67,0.134815
68,0.043842
69,0.043678
70,0.042160
71,0.043127
72,0.042637
73,0.043407
74,0.042974
75,0.043317
76,0.127653
77,0.041885
78,0.080229
79,0.042302
80,0.042654
81,0.043072
82,0.043075
83,0.043703
84,0.043091
85,0.044596
86,0.047039
87,0.047262
88,0.047725
89,0.047976
90,0.048635
91,0.043489
92,0.047488
93,0.047888
94,0.090961
95,0.044069
96,0.043547
97,0.043361
98,0.042078
99,0.042873
100,0.042427
101,0.042896
102,0.042819
103,0.043387
104,0.043041
105,0.043620
106,0.043634
107,0.043697
108,0.043732
109,0.043757
110,0.121696
111,0.043558
112,0.042815
113,0.086599
114,0.043105
115,0.043964
116,0.043581
117,0.091581
118,0.048397
119,0.047255
120,0.047997
121,0.047397
122,0.048215
123,0.060347
124,0.043948
125,0.043818
126,0.043595
127,0.043512
128,0.044521
129,0.043906
130,0.043956
131,0.043242
132,0.044093
133,0.044757
134,0.086940
135,0.043223
136,0.042692
137,0.042688
138,0.042351
139,0.040848
140,0.040309
141,0.042244
142,0.042456
143,0.043937
144,0.043445
145,0.043319
146,0.043498
147,0.085707
148,0.042905
149,0.044019
150,0.043546
151,0.047837
152,0.046953
153,0.047930
154,0.048077
155,0.046188
156,0.043809
157,0.047270
158,0.047880
159,0.047829
160,0.046124
161,0.047759
162,0.048388
163,0.048024
164,0.094838
165,0.047950
166,0.047335
167,0.048135
168,0.047532
169,0.094830
170,0.047619
171,0.047487
172,0.047626
173,0.047452
174,0.048258
175,0.047218
176,0.047570
177,0.046499
178,0.048234
179,0.047174
180,0.048260
181,0.048487
182,0.048580
183,0.047748
184,0.048120
185,0.048062
186,0.092259
187,0.044089
188,0.088640
189,0.087308
190,0.085788
191,0.127332
192,0.124646
193,0.040205
194,0.084002
195,0.085695
196,0.134336
197,0.096367
198,0.095056
199,0.094653
200,0.047580
201,0.092367
202,0.088379
203,0.085912
204,0.085739
205,0.126692
206,0.079079
207,0.092610
208,0.068784
209,0.084705
210,0.086023
211,0.078844
212,0.127903
213,0.134444
214,0.094148
215,0.086592
216,0.085830
217,0.128226
218,0.127567
219,0.122271
220,0.128902
221,0.176751
222,0.085266
223,0.128469
224,0.085613
225,0.125149
226,0.082439
227,0.085261
228,0.128986
229,0.174723
230,0.127424
231,0.086321
232,0.125669
233,0.082251
234,0.085940
235,0.128742
236,0.085329
237,0.084854
238,0.085762
239,0.080059
240,0.084631
241,0.085928
242,0.085892
243,0.091344
244,0.095977
245,0.094772
246,0.095945
247,0.137975
248,0.127711
249,0.085496
250,0.085601
251,0.080147
252,0.084578
253,0.085830
254,0.086111
255,0.134824
256,0.074261
257,0.085407
258,0.085561
259,0.132809
260,0.088652
261,0.084948
262,0.084752
263,0.084185
264,0.079233
265,0.084701
266,0.129093
267,0.090867
268,0.044424
269,0.044260
270,0.044086
271,0.043435
272,0.042336
273,0.043151
274,0.043266
275,0.042712
276,0.042471
277,0.043285
278,0.043485
279,0.082241
280,0.039233
281,0.043548
282,0.043211
283,0.042712
284,0.043206
285,0.043833
286,0.043145
287,0.042831
288,0.045006
289,0.047692
290,0.048029
291,0.047133
292,0.047420
293,0.046548
294,0.087899
295,0.043003
296,0.043049
297,0.043402
298,0.043199
299,0.041808
300,0.042574
301,0.043685
302,0.042350
303,0.042740
304,0.039717
305,0.041987
306,0.041543
307,0.043087
308,0.042076
309,0.042924
310,0.043552
311,0.043168
312,0.043132
313,0.043601
314,0.043695
315,0.043521
316,0.043506
317,0.044075
318,0.044782
319,0.043672
320,0.046347
321,0.048566
322,0.048097
323,0.048618
324,0.048293
325,0.048170
326,0.048331
327,0.047901
328,0.048548
329,0.047786
330,0.047979
331,0.047494
332,0.048206
333,0.046793
334,0.048857
335,0.047091
336,0.047846
337,0.047671
338,0.048810
339,0.047560
340,0.048457
341,0.048018
342,0.048019
343,0.047654
344,0.048452
345,0.047972
346,0.048277
347,0.048804
348,0.048391
349,0.048140
350,0.048693
351,0.048135
352,0.047978
353,0.047927
354,0.047773
355,0.047199
356,0.047446
357,0.048299
358,0.048144
359,0.048822
360,0.047488
361,0.046510
362,0.048123
363,0.047820
364,0.048038
365,0.048244
366,0.047761
367,0.048317
368,0.047793
369,0.048038
370,0.048367
371,0.049154
372,0.047605
373,0.048883
374,0.048486
375,0.048204
376,0.047713
377,0.049290
378,0.047862
379,0.047946
380,0.048706
381,0.047775
382,0.047983
383,0.047968
384,0.048085
385,0.048299
386,0.049042
387,0.047359
388,0.047685
389,0.048408
390,0.047816
391,0.048561
392,0.048455
393,0.047890
394,0.047950
395,0.048629
396,0.047510
397,0.048189
398,0.047814
399,0.048347
400,0.047787
401,0.048041
402,0.048590
403,0.047926
404,0.047522
405,0.048179
406,0.048797
407,0.047489
408,0.048656
409,0.047697
410,0.048191
411,0.048614
412,0.048488
413,0.048503
414,0.048851
415,0.048755
416,0.049009
417,0.047724
418,0.044222
419,0.046925
420,0.046801
421,0.046451
422,0.046068
423,0.047229
424,0.044293
425,0.044759
426,0.044123
427,0.044082
428,0.044349
429,0.042966
430,0.043452
431,0.043719
432,0.043476
433,0.042950
434,0.044467
435,0.043590
436,0.086630
437,0.087076
438,0.087044
439,0.043579
440,0.042859
441,0.122987
442,0.129213
443,0.130697
444,0.087650
445,0.043781
446,0.129206
447,0.044755
448,0.136539
449,0.064668
450,0.044002
451,0.086684
452,0.043000
453,0.043689
454,0.094725
455,0.037196
456,0.047584
457,0.047125
458,0.047908
459,0.047144
460,0.048819
461,0.047396
462,0.048320
463,0.047069
464,0.092147
465,0.044534
466,0.089407
467,0.088372
468,0.133974
469,0.045196
470,0.130753
471,0.130399
472,0.088499
473,0.088353
474,0.044830
475,0.084641
476,0.126914
477,0.087588
478,0.043091
479,0.087144
480,0.046024
481,0.091900
482,0.089035
483,0.044317
484,0.088549
485,0.044732
486,0.086134
487,0.087574
488,0.087581
489,0.044400
490,0.044285
491,0.085549
492,0.040787
493,0.086367
494,0.088374
495,0.043664
496,0.087440
497,0.182964
498,0.045464
499,0.133636
500,0.087843
501,0.174563
502,0.131809
503,0.131309
504,0.169486
505,0.044266
506,0.218915
507,0.183763
508,0.174382
509,0.174165
510,0.169800
511,0.131550
512,0.131062
513,0.135888
514,0.137207
515,0.131362
516,0.129999
517,0.087327
518,0.044454
519,0.157593
520,0.180630
521,0.180934
522,0.173465
523,0.174388
524,0.169051
525,0.134250
526,0.175480
527,0.178663
528,0.175136
529,0.175261
530,0.130916
531,0.177114
532,0.145288
533,0.178052
534,0.133472
535,0.136870
536,0.131365
537,0.087335
538,0.088412
539,0.088549
540,0.136717
541,0.082680
542,0.130933
543,0.131579
544,0.136689
545,0.138721
546,0.134812
547,0.133790
548,0.176244
549,0.176187
550,0.175997
551,0.174939
552,0.170062
553,0.131579
554,0.132657
555,0.167768
556,0.166774
557,0.128684
558,0.087349
559,0.043914
560,0.043792
561,0.044193
562,0.091766
563,0.048194
564,0.046542
565,0.048384
566,0.047685
567,0.047588
568,0.048295
569,0.047476
570,0.048518
571,0.047881
572,0.048013
573,0.048358
574,0.048036
575,0.048701
576,0.047815
577,0.048136
578,0.048398
579,0.047748
580,0.047449
581,0.048505
582,0.047836
583,0.047956
584,0.048736
585,0.047521
586,0.047757
587,0.047997
588,0.048686
589,0.047978
590,0.048136
591,0.048092
592,0.048793
593,0.048472
594,0.047801
595,0.048064
596,0.048522
597,0.043699
598,0.044313
599,0.044074
600,0.044687
601,0.043735
602,0.043886
603,0.042820
604,0.043647
605,0.043594
606,0.043088
607,0.043414
608,0.042609
609,0.043374
610,0.042899
611,0.043228
612,0.043495
613,0.043832
614,0.044306
615,0.044019
616,0.044215
617,0.043535
618,0.043683
619,0.042252
620,0.042262
621,0.033763
622,0.043553
623,0.043777
624,0.047099
625,0.048377
626,0.047959
627,0.044229
628,0.048140
629,0.048237
630,0.048712
631,0.048791
632,0.044885
633,0.047352
634,0.048082
635,0.045803
636,0.048050
637,0.047937
638,0.048449
639,0.044866
640,0.071464
641,0.043605
642,0.044170
643,0.044027
644,0.042420
645,0.043258
646,0.036964
647,0.043111
648,0.043410
649,0.043959
650,0.043958
651,0.043740
652,0.043092
653,0.044474
654,0.044367
655,0.043903
656,0.043862
657,0.044244
658,0.044272
659,0.043554
660,0.043814
661,0.044206
662,0.044042
663,0.043308
664,0.045983
665,0.044477
666,0.044695
667,0.046609
668,0.049069
669,0.046069
670,0.048535
671,0.047783
672,0.049645
673,0.046545
674,0.048477
675,0.048954
676,0.049610
677,0.049131
678,0.048907
679,0.049302
680,0.048912
681,0.048663
682,0.048306
683,0.048540
684,0.049118
685,0.048820
686,0.049042
687,0.048665
688,0.048983
689,0.049651
690,0.049589
691,0.049221
692,0.049518
693,0.049290
694,0.049171
695,0.048315
696,0.048974
697,0.049229
698,0.048984
699,0.047998
700,0.048843
701,0.048477
702,0.049210
703,0.048704
704,0.049286
705,0.049791
706,0.048964
707,0.049102
708,0.048556
709,0.048479
710,0.049046
711,0.097515
712,0.191782
713,0.193319
714,0.181743
715,0.086717
716,0.161574
717,0.178369
718,0.185804
719,0.133858
720,0.179215
721,0.137416
722,0.146418
723,0.144242
724,0.048186
725,0.097704
726,0.097506
727,0.048545
728,0.098608
729,0.048091
730,0.049579
731,0.096459
732,0.048978
733,0.048262
734,0.048674
735,0.049329
736,0.096531
737,0.049278
738,0.048741
739,0.048405
740,0.048452
741,0.048480
742,0.048587
743,0.048373
744,0.049097
745,0.047285
746,0.049998
747,0.049032
748,0.060450
749,0.044301
750,0.044275
751,0.044253
752,0.044312
753,0.043927
754,0.044426
755,0.044095
756,0.044447
757,0.044427
758,0.044167
759,0.044042
760,0.044997
761,0.043813
762,0.043463
763,0.043705
764,0.044704
765,0.043881
766,0.043462
767,0.043844
768,0.043693
769,0.043955
770,0.044032
771,0.044213
772,0.044023
773,0.044599
774,0.044493
775,0.043881
776,0.044536
777,0.044368
778,0.044379
779,0.044546
780,0.043880
781,0.073030
782,0.043812
783,0.044163
784,0.044263
785,0.044350
786,0.044643
787,0.044127
788,0.044538
789,0.044420
790,0.044090
791,0.044170
792,0.044390
793,0.043764
794,0.044397
795,0.040114
796,0.040558
797,0.042846
798,0.043364
799,0.042533
800,0.042817
801,0.060595
802,0.044608
803,0.044035
804,0.042451
805,0.044357
806,0.044053
807,0.043934
808,0.044148
809,0.044199
810,0.044126
811,0.043939
812,0.043694
813,0.044143
814,0.043910
815,0.043202
816,0.043935
817,0.042616
818,0.044093
819,0.043178
820,0.043442
821,0.044240
822,0.044252
823,0.044053
824,0.044323
825,0.044102
826,0.044552
827,0.039663
828,0.042768
829,0.042383
830,0.043911
831,0.044386
832,0.043299
833,0.043413
834,0.043628
835,0.043440
836,0.044289
837,0.043576
838,0.043211
839,0.043176
840,0.043402
841,0.044115
842,0.044800
843,0.044241
844,0.044175
845,0.044663
846,0.044125
847,0.043369
848,0.043433
849,0.044231
850,0.043864
851,0.043748
852,0.048405
853,0.045245
854,0.049161
855,0.049012
856,0.029890
857,0.106274
858,0.047490
859,0.047920
860,0.095362
861,0.088825
862,0.044876
863,0.189155
864,0.096352
865,0.138830
866,0.095738
867,0.095458
868,0.143522
869,0.143760
870,0.056512
871,0.044351
872,0.043229
873,0.130037
874,0.086433
875,0.043669
876,0.043703
877,0.043700
878,0.048518
879,0.047468
880,0.047971
881,0.048860
882,0.048951
883,0.048988
884,0.048276
885,0.046417
886,0.044227
887,0.043962
888,0.044424
889,0.044264
890,0.044187
891,0.044507
892,0.044241
893,0.045525
894,0.063118
895,0.048767
896,0.048476
897,0.047618
898,0.048919
899,0.048140
900,0.048129
901,0.049437
902,0.047668
903,0.048081
904,0.045876
905,0.031093
906,0.048342
907,0.029569
908,0.031787
909,0.043174
910,0.043251
911,0.043545
912,0.043689
913,0.044005
914,0.043672
915,0.043451
916,0.044067
917,0.043604
918,0.044165
919,0.044667
920,0.045435
921,0.047759
922,0.048588
923,0.048749
924,0.048369
925,0.047905
926,0.048232
927,0.047812
928,0.047014
929,0.048212
930,0.047585
931,0.047419
932,0.048906
933,0.047558
934,0.048441
935,0.048647
936,0.046953
937,0.047381
938,0.049160
939,0.048573
940,0.049057
941,0.048554
942,0.048817
943,0.048847
944,0.048649
945,0.048247
946,0.048615
947,0.048703
948,0.048778
949,0.048575
950,0.047912
951,0.048576
952,0.049291
953,0.048296
954,0.048834
955,0.049094
956,0.048905
957,0.048810
958,0.048657
959,0.048845
960,0.048729
961,0.048356
962,0.048080
963,0.049276
964,0.048352
965,0.048980
966,0.048724
967,0.049023
968,0.048497
969,0.049340
970,0.048965
971,0.048948
972,0.048317
973,0.048923
974,0.048366
975,0.048705
976,0.048802
977,0.048914
978,0.048515
979,0.048896
980,0.048515
981,0.049154
982,0.048983
983,0.048478
984,0.048825
985,0.048831
986,0.049092
987,0.047397
988,0.048947
989,0.048340
990,0.048864
991,0.048562
992,0.048802
993,0.048657
994,0.047693
995,0.048574
996,0.048833
997,0.048819
998,0.047706
999,0.048446
1000,0.048759
1001,0.049231
1002,0.048632
1003,0.047900
1004,0.048431
1005,0.048028
1006,0.047501
1007,0.048417
1008,0.048126
1009,0.048541
1010,0.048108
1011,0.049037
1012,0.048426
1013,0.048122
1014,0.048797
1015,0.048802
1016,0.048642
1017,0.049330
1018,0.048505
1019,0.049085
1020,0.048073
1021,0.048602
1022,0.048884
1023,0.048816
1024,0.048159
1025,0.049040
1026,0.047438
1027,0.048929
1028,0.048130
1029,0.048978
1030,0.048521
1031,0.047737
1032,0.047924
1033,0.048244
1034,0.048789
1035,0.048769
1036,0.048234
1037,0.049207
1038,0.049109
1039,0.048893
1040,0.048456
1041,0.048539
1042,0.048857
1043,0.047916
1044,0.048485
1045,0.048836
1046,0.048551
1047,0.048728
1048,0.048376
1049,0.029731
1050,0.028689
1051,0.029242
1052,0.029095
1053,0.028716
1054,0.028285
1055,0.028726
1056,0.028825
1057,0.058029
1058,0.028461
1059,0.028996
1060,0.028607
1061,0.028968
1062,0.029072
1063,0.028796
1064,0.029175
1065,0.029053
1066,0.057734
1067,0.057293
1068,0.029368
1069,0.057656
1070,0.057204
1071,0.028902
1072,0.057184
1073,0.029066
1074,0.057424
1075,0.028764
1076,0.057511
1077,0.029167
1078,0.057881
1079,0.057676
1080,0.057819
1081,0.057556
1082,0.057618
1083,0.057102
1084,0.057178
1085,0.057875
1086,0.086132
1087,0.085860
1088,0.085328
1089,0.114332
1090,0.114428
1091,0.113331
1092,0.114170
1093,0.086027
1094,0.085177
1095,0.085248
1096,0.056888
1097,0.057594
1098,0.029750
1099,0.028889
1100,0.028417
1101,0.028475
1102,0.028191
1103,0.028160
1104,0.028237
1105,0.028356
1106,0.028216
1107,0.028311
1108,0.028293
1109,0.028211
1110,0.028805
1111,0.028484
1112,0.028232
1113,0.028377
1114,0.028256
1115,0.028333
1116,0.028242
1117,0.028635
1118,0.028516
1119,0.028400
1120,0.028251
1121,0.028441
1122,0.028210
1123,0.028360
1124,0.028306
1125,0.028304
1126,0.028252
1127,0.028368
1128,0.028321
1129,0.028370
1130,0.028253
1131,0.028324
1132,0.028252
1133,0.028275
1134,0.028388
1135,0.028279
1136,0.028292
1137,0.028412
1138,0.028358
1139,0.028218
1140,0.028298
1141,0.028055
1142,0.028211
1143,0.028376
1144,0.028279
1145,0.028282
1146,0.028212
1147,0.028300
1148,0.028296
1149,0.028357
1150,0.028341
1151,0.028363
1152,0.028354
1153,0.028301
1154,0.028409
1155,0.028504
1156,0.028599
1157,0.028721
1158,0.028345
1159,0.028937
1160,0.028655
1161,0.028379
1162,0.029109
1163,0.057225
1164,0.056731
1165,0.057558
1166,0.084907
1167,0.028557
1168,0.057129
1169,0.086110
1170,0.085918
1171,0.028409
1172,0.056895
1173,0.057531
1174,0.056517
1175,0.057296
1176,0.028279
1177,0.057530
1178,0.056861
1179,0.057388
1180,0.028482
1181,0.028822
1182,0.028648
1183,0.028641
1184,0.028985
1185,0.028846
1186,0.028592
1187,0.028550
1188,0.029021
1189,0.028776
1190,0.028607
1191,0.028483
1192,0.028879
1193,0.028762
1194,0.028801
1195,0.028592
1196,0.028819
1197,0.028727
1198,0.028744
1199,0.028704
1200,0.028854
1201,0.028857
1202,0.028577
1203,0.028671
1204,0.028887
1205,0.028780
1206,0.056806
1207,0.028515
1208,0.028862
1209,0.028899
1210,0.028668
1211,0.028618
1212,0.028826
1213,0.029032
1214,0.028754
1215,0.057407
1216,0.028396
1217,0.028735
1218,0.028764
1219,0.028595
1220,0.029075
1221,0.057508
1222,0.028351
1223,0.028604
1224,0.057260
1225,0.028718
1226,0.028735
1227,0.028735
1228,0.028524
1229,0.028737
1230,0.028735
1231,0.028629
1232,0.028924
1233,0.028783
1234,0.028765
1235,0.028401
1236,0.028694
1237,0.028518
1238,0.028438
1239,0.028912
1240,0.028441
1241,0.028879
1242,0.028443
1243,0.028367
1244,0.028972
1245,0.029074
1246,0.028599
1247,0.028230
1248,0.028458
1249,0.028854
1250,0.028436
1251,0.028802
1252,0.040883
1253,0.030210
1254,0.028193
1255,0.028097
1256,0.028286
1257,0.028343
1258,0.028395
1259,0.028462
1260,0.028440
1261,0.028458
1262,0.028446
1263,0.028306
1264,0.028518
1265,0.028547
1266,0.028430
1267,0.028288
1268,0.028514
1269,0.028360
1270,0.028435
1271,0.028457
1272,0.028356
1273,0.028372
1274,0.028477
1275,0.028366
1276,0.028347
1277,0.028603
1278,0.028495
1279,0.028396
1280,0.028491
1281,0.028422
1282,0.028537
1283,0.028403
1284,0.028504
1285,0.028326
1286,0.028509
1287,0.028436
1288,0.028510
1289,0.028321
1290,0.028524
1291,0.028336
1292,0.028588
1293,0.028369
1294,0.028525
1295,0.028396
1296,0.028394
1297,0.028428
1298,0.028544
1299,0.028378
1300,0.028399
1301,0.028166
1302,0.028550
1303,0.028260
1304,0.028544
1305,0.028281
1306,0.028557
1307,0.028379
1308,0.028454
1309,0.028457
1310,0.028473
1311,0.028423
1312,0.028312
1313,0.028340
1314,0.028530
1315,0.028348
1316,0.028462
1317,0.028369
1318,0.028367
1319,0.028397
1320,0.028537
1321,0.028497
1322,0.028480
1323,0.028433
1324,0.028508
1325,0.028512
1326,0.028462
1327,0.028471
1328,0.028439
1329,0.028487
1330,0.028349
1331,0.028236
1332,0.028347
1333,0.028192
1334,0.028469
1335,0.028383
1336,0.028559
1337,0.028217
1338,0.028467
1339,0.028519
1340,0.028359
1341,0.028366
1342,0.028404
1343,0.028370
1344,0.028400
1345,0.028396
1346,0.028362
1347,0.028307
1348,0.028366
1349,0.028404
1350,0.028081
1351,0.028164
1352,0.028509
1353,0.028275
1354,0.028517
1355,0.028345
1356,0.028506
1357,0.028427
1358,0.028327
1359,0.028326
1360,0.028420
1361,0.028409
1362,0.028398
1363,0.028343
1364,0.028219
1365,0.028217
1366,0.028381
1367,0.028258
1368,0.028500
1369,0.028297
1370,0.028536
1371,0.028401
1372,0.028516
1373,0.028400
1374,0.028584
1375,0.028307
1376,0.028314
1377,0.028708
1378,0.029167
1379,0.028148
1380,0.028568
1381,0.028566
1382,0.028716
1383,0.028684
1384,0.028490
1385,0.028894
1386,0.028795
1387,0.028489
1388,0.028808
1389,0.028787
1390,0.028620
1391,0.028521
1392,0.028609
1393,0.028524
1394,0.028654
1395,0.028679
1396,0.028632
1397,0.028535
1398,0.028567
1399,0.028951
1400,0.028623
1401,0.028862
1402,0.028543
1403,0.028438
1404,0.028192
1405,0.028588
1406,0.028885
1407,0.028547
1408,0.028181
1409,0.028486
1410,0.028385
1411,0.028420
1412,0.028396
1413,0.028265
1414,0.028585
1415,0.028572
1416,0.028765
1417,0.028937
1418,0.028872
1419,0.028189
1420,0.028405
1421,0.028593
1422,0.028431
1423,0.028305
1424,0.028254
1425,0.028508
1426,0.028348
1427,0.028595
1428,0.027722
1429,0.028835
1430,0.028416
1431,0.028499
1432,0.028409
1433,0.028287
1434,0.028620
1435,0.028700
1436,0.028728
1437,0.028355
1438,0.028908
1439,0.028657
1440,0.028603
1441,0.028477
1442,0.028553
1443,0.028270
1444,0.028855
1445,0.028658
1446,0.028586
1447,0.028611
1448,0.028660
1449,0.028993
1450,0.028754
1451,0.028436
1452,0.028617
1453,0.028159
1454,0.028349
1455,0.028493
1456,0.028439
1457,0.028736
1458,0.028998
1459,0.028481
1460,0.028300
1461,0.028629
1462,0.028833
1463,0.028622
1464,0.028207
1465,0.028271
1466,0.028541
1467,0.028608
1468,0.028421
1469,0.028774
1470,0.029176
1471,0.028374
1472,0.028591
1473,0.028459
1474,0.028348
1475,0.028422
1476,0.028439
1477,0.028600
1478,0.028340
1479,0.028428
1480,0.028438
1481,0.028542
