# episode_index, seconds
521,0.047438
522,0.048438
523,0.046604
524,0.045575
525,0.046138
526,0.048431
527,0.047818
528,0.045747
529,0.046382
530,0.046828
531,0.048877
532,0.046788
533,0.047263
534,0.049134
535,0.048664
536,0.047860
537,0.048001
538,0.049100
539,0.047540
540,0.048600
541,0.048702
542,0.048104
543,0.047796
544,0.049160
545,0.048248
546,0.049631
547,0.048305
548,0.048681
549,0.048862
550,0.046902
551,0.048644
552,0.048285
553,0.048979
554,0.048128
555,0.049128
556,0.048824
557,0.047656
558,0.047932
559,0.048269
560,0.047889
561,0.048662
562,0.049649
563,0.047268
564,0.047826
565,0.048720
566,0.048311
567,0.048713
568,0.047545
569,0.051550
570,0.044079
571,0.044559
572,0.044029
573,0.043606
574,0.044523
575,0.043888
576,0.044462
577,0.044661
578,0.043363
579,0.046310
580,0.044252
581,0.043957
582,0.043550
583,0.043713
584,0.043599
585,0.044133
586,0.087278
587,0.043750
588,0.043694
589,0.131896
590,0.087456
591,0.088671
592,0.087226
593,0.043867
594,0.092946
595,0.057270
596,0.084077
597,0.090457
598,0.090194
599,0.090803
600,0.102339
601,0.092361
602,0.089164
603,0.091421
604,0.094688
605,0.143441
606,0.145478
607,0.142057
608,0.145059
609,0.190168
610,0.143188
611,0.143926
612,0.144924
613,0.193854
614,0.194228
615,0.145177
616,0.093790
617,0.092943
618,0.144863
619,0.047337
620,0.048588
621,0.048862
622,0.048409
623,0.048814
624,0.098205
625,0.048042
626,0.049031
627,0.048446
628,0.048151
629,0.049330
630,0.062484
631,0.044674
632,0.088269
633,0.087742
634,0.087486
635,0.087673
636,0.176202
637,0.175888
638,0.130541
639,0.175550
640,0.174364
641,0.176010
642,0.175526
643,0.175632
644,0.219112
645,0.132205
646,0.132531
647,0.087391
648,0.131259
649,0.130755
650,0.138114
651,0.130782
652,0.131260
653,0.131363
654,0.131299
655,0.134942
656,0.133362
657,0.132635
658,0.140774
659,0.193683
660,0.193795
661,0.192612
662,0.145893
663,0.192323
664,0.192721
665,0.192339
666,0.191704
667,0.190882
668,0.188881
669,0.144529
670,0.144114
671,0.189102
672,0.193860
673,0.144522
674,0.099324
675,0.098139
676,0.048465
677,0.095744
678,0.048082
679,0.097628
680,0.046774
681,0.049064
682,0.049009
683,0.049167
684,0.048256
685,0.048347
686,0.048701
687,0.048825
688,0.047729
689,0.048676
690,0.047428
691,0.049238
692,0.047986
693,0.049250
694,0.048172
695,0.048967
696,0.048937
697,0.049840
698,0.049205
699,0.049957
700,0.047592
701,0.049002
702,0.048283
703,0.049966
704,0.044659
705,0.048652
706,0.048207
707,0.049326
708,0.048697
709,0.047755
710,0.048281
711,0.048017
712,0.049764
713,0.048252
714,0.048857
715,0.047967
716,0.048706
717,0.048296
718,0.048069
719,0.049064
720,0.048464
721,0.047640
722,0.048097
723,0.048665
724,0.047200
725,0.049471
726,0.048205
727,0.048925
728,0.096698
729,0.047770
730,0.049724
731,0.047356
732,0.049266
733,0.047978
734,0.049176
735,0.048396
736,0.094500
737,0.145865
738,0.145660
739,0.095089
740,0.047555
741,0.193050
742,0.193250
743,0.193441
744,0.194516
745,0.145588
746,0.194310
747,0.145434
748,0.144835
749,0.144106
750,0.144538
751,0.142273
752,0.144794
753,0.145954
754,0.094934
755,0.094584
756,0.044193
757,0.045570
758,0.044628
759,0.044726
760,0.045319
761,0.044843
762,0.044371
763,0.044959
764,0.044157
765,0.044121
766,0.044278
767,0.044216
768,0.045802
769,0.046949
770,0.043544
771,0.044353
772,0.045064
773,0.043979
774,0.045083
775,0.044427
776,0.044893
777,0.046658
778,0.044478
779,0.044577
780,0.044790
781,0.048500
782,0.049117
783,0.048029
784,0.049356
785,0.044213
786,0.088381
787,0.048356
788,0.047442
789,0.047052
790,0.043645
791,0.044526
792,0.044193
793,0.090545
794,0.049359
795,0.047617
796,0.048730
797,0.094522
798,0.095788
799,0.097133
800,0.097135
801,0.091957
802,0.095464
803,0.143585
804,0.146023
805,0.145429
806,0.144271
807,0.143116
808,0.146442
809,0.141733
810,0.145354
811,0.144318
812,0.145319
813,0.145122
814,0.097266
815,0.095514
816,0.048147
817,0.049544
818,0.047955
819,0.049733
820,0.049059
821,0.043621
822,0.048760
823,0.047851
824,0.048583
825,0.049201
826,0.047805
827,0.045374
828,0.048384
829,0.048429
830,0.048242
831,0.048224
832,0.047610
833,0.048287
834,0.049817
835,0.048254
836,0.047891
837,0.049212
838,0.047313
839,0.047935
840,0.049333
841,0.047331
842,0.049286
843,0.047997
844,0.048973
845,0.047902
846,0.049404
847,0.048397
848,0.048482
849,0.048312
850,0.048576
851,0.048075
852,0.048563
853,0.048984
854,0.048294
855,0.049247
856,0.048277
857,0.038556
858,0.039521
859,0.044593
860,0.132334
861,0.044149
862,0.043983
863,0.131005
864,0.130832
865,0.131666
866,0.131417
867,0.130505
868,0.123168
869,0.133033
870,0.087981
871,0.045454
872,0.090146
873,0.089940
874,0.097083
875,0.094856
876,0.097246
877,0.094932
878,0.097737
879,0.049499
880,0.045874
881,0.048816
882,0.048444
883,0.048986
884,0.048169
885,0.049103
886,0.048811
887,0.048867
888,0.049276
889,0.048576
890,0.046994
891,0.048957
892,0.048632
893,0.047755
894,0.048472
895,0.048502
896,0.048376
897,0.049528
898,0.048272
899,0.047274
900,0.049645
901,0.046817
902,0.047444
903,0.048640
904,0.048475
905,0.047590
906,0.048714
907,0.048721
908,0.048739
909,0.048635
910,0.048960
911,0.047001
912,0.048896
913,0.044377
914,0.044238
915,0.048150
916,0.047820
917,0.048493
918,0.048362
919,0.047824
920,0.047447
921,0.049541
922,0.046559
923,0.049012
924,0.049502
925,0.048292
926,0.048190
927,0.049606
928,0.047393
929,0.097101
930,0.144920
931,0.147098
932,0.140469
933,0.145006
934,0.147173
935,0.193302
936,0.145586
937,0.145606
938,0.145210
939,0.096270
940,0.143993
941,0.144476
942,0.143722
943,0.146173
944,0.143814
945,0.143478
946,0.096920
947,0.096444
948,0.095142
949,0.093538
950,0.096660
951,0.048335
952,0.048871
953,0.047325
954,0.049310
955,0.047306
956,0.096493
957,0.048316
958,0.048319
959,0.047858
960,0.046206
961,0.047882
962,0.047997
963,0.048054
964,0.049429
965,0.047892
966,0.048269
967,0.049549
968,0.044524
969,0.048748
970,0.047255
971,0.047732
972,0.049387
973,0.048027
974,0.048359
975,0.049305
976,0.047227
977,0.049077
978,0.047916
979,0.043895
980,0.044038
981,0.044749
982,0.043713
983,0.044243
984,0.044108
985,0.044062
986,0.044156
987,0.086632
988,0.087463
989,0.131091
990,0.131760
991,0.131127
992,0.129965
993,0.130947
994,0.131138
995,0.131029
996,0.131340
997,0.131438
998,0.131163
999,0.131652
1000,0.132410
1001,0.130099
1002,0.132060
1003,0.084758
1004,0.044536
1005,0.043623
1006,0.043853
1007,0.043769
1008,0.043833
1009,0.044177
1010,0.043995
1011,0.043622
1012,0.043827
1013,0.043250
1014,0.043517
1015,0.044176
1016,0.044257
1017,0.043838
1018,0.044557
1019,0.043761
1020,0.043615
1021,0.043745
1022,0.043852
1023,0.043848
1024,0.044430
1025,0.043604
1026,0.044171
1027,0.044049
1028,0.043551
1029,0.043393
1030,0.043221
1031,0.043610
1032,0.042459
1033,0.044210
1034,0.043152
1035,0.043278
1036,0.044268
1037,0.043495
1038,0.042577
1039,0.043880
1040,0.043442
1041,0.042916
1042,0.042883
1043,0.043442
1044,0.041901
1045,0.043639
1046,0.045948
1047,0.043363
1048,0.044000
1049,0.044598
1050,0.044324
1051,0.044172
1052,0.045840
1053,0.044775
1054,0.043769
1055,0.044957
1056,0.045603
1057,0.045208
1058,0.044946
1059,0.048404
1060,0.089009
1061,0.045599
1062,0.043791
1063,0.133565
1064,0.089825
1065,0.132223
1066,0.133765
1067,0.133407
1068,0.129137
1069,0.131757
1070,0.131972
1071,0.131396
1072,0.131364
1073,0.131014
1074,0.132331
1075,0.132187
1076,0.132132
1077,0.043963
1078,0.093288
1079,0.088651
1080,0.087335
1081,0.089627
1082,0.087881
1083,0.089856
1084,0.114035
1085,0.097155
1086,0.047793
1087,0.096309
1088,0.048621
1089,0.096892
1090,0.048675
1091,0.048360
1092,0.097387
1093,0.048063
1094,0.048253
1095,0.048305
1096,0.048654
1097,0.047864
1098,0.048652
1099,0.048069
1100,0.049226
1101,0.048454
1102,0.047799
1103,0.096949
1104,0.047756
1105,0.046493
1106,0.049170
1107,0.048606
1108,0.048971
1109,0.048487
1110,0.048471
1111,0.048714
1112,0.047850
1113,0.047675
1114,0.049306
1115,0.048190
1116,0.048992
1117,0.048044
1118,0.048703
1119,0.048342
1120,0.048459
1121,0.048160
1122,0.046948
1123,0.048125
1124,0.045450
1125,0.044883
1126,0.043893
1127,0.045158
1128,0.045383
1129,0.043479
1130,0.043930
1131,0.044351
1132,0.043381
1133,0.044856
1134,0.045071
1135,0.044245
1136,0.043748
1137,0.044220
1138,0.043916
1139,0.047442
1140,0.044194
1141,0.044048
1142,0.039883
1143,0.043830
1144,0.043676
1145,0.044925
1146,0.043648
1147,0.044492
1148,0.044862
1149,0.044933
1150,0.044767
1151,0.044576
1152,0.044269
1153,0.044586
1154,0.044563
1155,0.044453
1156,0.044174
1157,0.044827
1158,0.089418
1159,0.117934
1160,0.134918
1161,0.089104
1162,0.089311
1163,0.136126
1164,0.089750
1165,0.090567
1166,0.095667
1167,0.095978
1168,0.145405
1169,0.096407
1170,0.209443
1171,0.192232
1172,0.142588
1173,0.143031
1174,0.192774
1175,0.142598
1176,0.139015
1177,0.144075
1178,0.144250
1179,0.143693
1180,0.144165
1181,0.144871
1182,0.143257
1183,0.143049
1184,0.137873
1185,0.089551
1186,0.135408
1187,0.133063
1188,0.090384
1189,0.089840
1190,0.088625
1191,0.089695
1192,0.089547
1193,0.089370
1194,0.089397
1195,0.088928
1196,0.142983
1197,0.140641
1198,0.087759
1199,0.132228
1200,0.089930
1201,0.087504
1202,0.132530
1203,0.089248
1204,0.108483
1205,0.087935
1206,0.088337
1207,0.090215
1208,0.088203
1209,0.087883
1210,0.088451
1211,0.090320
1212,0.088520
1213,0.093139
1214,0.098340
1215,0.096318
1216,0.099731
1217,0.097665
1218,0.098432
1219,0.096468
1220,0.097068
1221,0.095496
1222,0.096820
1223,0.096131
1224,0.097787
1225,0.048479
1226,0.047746
1227,0.096765
1228,0.048896
1229,0.097905
1230,0.098490
1231,0.048618
1232,0.049126
1233,0.047679
1234,0.048623
1235,0.048756
1236,0.048452
1237,0.048371
1238,0.047390
1239,0.047836
1240,0.048312
1241,0.049024
1242,0.049177
1243,0.047886
1244,0.049214
1245,0.044860
1246,0.044419
1247,0.089247
1248,0.043793
1249,0.089098
1250,0.088723
1251,0.044826
1252,0.093372
1253,0.096819
1254,0.088435
1255,0.095742
1256,0.094987
1257,0.122465
1258,0.092567
1259,0.089035
1260,0.096857
1261,0.097625
1262,0.096577
1263,0.096277
1264,0.095105
1265,0.097726
1266,0.094028
1267,0.096083
1268,0.096691
1269,0.088287
1270,0.088796
1271,0.088472
1272,0.138906
1273,0.048270
1274,0.092334
1275,0.093907
1276,0.088004
1277,0.091263
1278,0.048779
1279,0.098215
1280,0.145832
1281,0.093375
1282,0.048979
1283,0.097202
1284,0.097578
1285,0.096815
1286,0.097016
1287,0.047923
1288,0.049521
1289,0.048226
1290,0.049278
1291,0.047184
1292,0.048288
1293,0.047013
1294,0.049023
1295,0.048538
1296,0.049479
1297,0.049090
1298,0.047887
1299,0.049509
1300,0.047470
1301,0.046831
1302,0.047429
1303,0.048310
1304,0.049346
1305,0.048485
1306,0.047863
1307,0.048129
1308,0.048612
1309,0.048129
1310,0.048950
1311,0.049023
1312,0.048966
1313,0.048723
1314,0.046128
1315,0.044112
1316,0.045238
1317,0.044683
1318,0.046072
1319,0.044107
1320,0.045010
1321,0.044272
1322,0.043252
1323,0.045849
1324,0.044791
1325,0.047598
1326,0.044481
1327,0.045272
1328,0.044237
1329,0.047944
1330,0.046622
1331,0.045025
1332,0.044511
1333,0.048042
1334,0.045620
1335,0.046934
1336,0.044992
1337,0.044304
1338,0.044607
1339,0.044164
1340,0.043512
1341,0.044311
1342,0.045227
1343,0.044214
1344,0.044929
1345,0.044291
1346,0.043970
1347,0.045818
1348,0.044343
1349,0.044301
1350,0.043978
1351,0.044289
1352,0.044603
1353,0.044234
1354,0.044441
1355,0.043789
1356,0.044392
1357,0.044516
1358,0.044184
1359,0.044158
1360,0.044155
1361,0.044180
1362,0.087828
1363,0.044293
1364,0.043168
1365,0.043781
1366,0.043564
1367,0.088498
1368,0.086990
1369,0.043989
1370,0.043811
1371,0.087475
1372,0.069182
1373,0.039254
1374,0.090279
1375,0.087990
1376,0.045221
1377,0.046592
1378,0.088696
1379,0.045035
1380,0.096937
1381,0.078080
1382,0.059366
1383,0.058613
1384,0.088461
1385,0.058744
1386,0.059025
1387,0.058471
1388,0.059360
1389,0.029536
1390,0.059086
1391,0.059108
1392,0.058447
1393,0.029742
1394,0.029794
1395,0.029291
1396,0.029457
1397,0.058759
1398,0.058837
1399,0.029671
1400,0.059295
1401,0.058544
1402,0.029559
1403,0.029681
1404,0.029281
1405,0.029425
1406,0.029372
1407,0.029849
1408,0.029853
1409,0.029590
1410,0.029511
1411,0.029695
1412,0.029041
1413,0.029222
1414,0.029451
1415,0.029768
1416,0.028709
1417,0.029476
1418,0.029517
1419,0.030190
1420,0.029805
1421,0.029603
1422,0.029351
1423,0.029966
1424,0.029812
1425,0.029324
1426,0.029432
1427,0.029740
1428,0.029580
1429,0.029648
1430,0.029548
1431,0.058793
1432,0.029918
1433,0.029703
1434,0.029343
1435,0.058433
1436,0.029692
1437,0.059036
1438,0.029445
1439,0.059583
1440,0.058830
1441,0.029993
1442,0.029685
1443,0.059222
1444,0.059354
1445,0.029699
1446,0.058755
1447,0.059396
1448,0.088283
1449,0.088477
1450,0.029965
1451,0.088868
1452,0.058514
1453,0.029842
1454,0.088398
1455,0.088432
1456,0.088692
1457,0.029687
1458,0.088131
1459,0.088278
1460,0.088290
1461,0.089178
1462,0.059805
1463,0.059148
1464,0.088292
1465,0.059333
1466,0.058418
1467,0.087568
1468,0.029638
1469,0.029784
1470,0.059385
1471,0.029351
1472,0.029418
1473,0.030010
1474,0.029173
1475,0.029507
1476,0.029774
1477,0.029916
1478,0.029855
1479,0.029368
1480,0.029414
1481,0.029683
1482,0.029275
1483,0.029758
1484,0.029641
1485,0.029636
1486,0.029727
1487,0.029602
1488,0.029437
1489,0.029508
1490,0.029343
1491,0.029857
1492,0.029941
1493,0.029785
1494,0.029291
1495,0.029639
1496,0.029957
1497,0.030348
1498,0.029810
1499,0.029065
1500,0.029674
1501,0.029685
1502,0.029621
1503,0.029227
1504,0.029803
1505,0.029922
1506,0.029891
1507,0.029550
1508,0.029463
1509,0.029910
1510,0.029839
1511,0.030149
1512,0.029470
1513,0.030068
1514,0.029717
1515,0.029875
1516,0.029341
1517,0.029318
1518,0.029603
1519,0.029679
1520,0.029347
1521,0.029305
1522,0.029678
1523,0.029444
1524,0.029661
1525,0.029636
1526,0.029222
1527,0.029796
1528,0.029688
1529,0.029449
1530,0.029263
1531,0.029792
1532,0.029646
1533,0.029508
1534,0.029311
1535,0.029649
1536,0.029333
1537,0.029543
1538,0.029488
1539,0.029394
1540,0.029776
1541,0.029679
1542,0.029341
1543,0.029627
1544,0.029611
1545,0.029493
1546,0.034725
1547,0.032793
1548,0.031880
1549,0.031916
1550,0.031997
1551,0.031667
1552,0.031594
1553,0.031841
1554,0.031856
1555,0.031621
1556,0.031735
1557,0.031954
1558,0.031607
1559,0.031868
1560,0.031866
1561,0.031941
1562,0.031714
1563,0.031798
1564,0.031658
1565,0.031981
1566,0.031849
1567,0.031752
1568,0.031788
1569,0.031786
1570,0.031692
1571,0.031656
1572,0.031741
1573,0.031744
1574,0.031690
1575,0.031780
1576,0.031971
1577,0.031842
1578,0.031728
1579,0.031545
1580,0.031783
1581,0.032086
1582,0.063450
1583,0.031836
1584,0.063246
1585,0.063301
1586,0.063390
1587,0.063179
1588,0.063196
1589,0.063254
1590,0.063316
1591,0.063128
1592,0.063156
1593,0.063125
1594,0.063079
1595,0.063216
1596,0.063275
1597,0.063382
1598,0.063191
1599,0.031767
1600,0.031750
1601,0.031752
1602,0.031835
1603,0.031724
1604,0.031747
1605,0.031722
1606,0.031610
1607,0.031701
1608,0.031844
1609,0.031657
1610,0.031791
1611,0.031928
1612,0.031645
1613,0.031930
1614,0.031832
1615,0.063297
1616,0.063112
1617,0.031765
1618,0.031795
1619,0.031870
1620,0.031728
1621,0.031836
1622,0.031835
1623,0.031722
1624,0.031664
1625,0.031799
1626,0.031641
1627,0.031807
1628,0.031742
1629,0.031549
1630,0.031718
1631,0.031980
1632,0.031640
1633,0.031930
1634,0.031811
1635,0.031577
1636,0.031754
1637,0.031767
# total_episodes=1637, avg_seconds=0.065447
