# episode_index, seconds
1,0.006982
2,0.010010
3,0.006047
4,0.002127
5,0.013877
6,0.007385
7,0.008240
8,0.013816
9,0.009084
10,0.006546
11,0.013887
12,0.010506
13,0.014469
14,0.011878
15,0.006448
16,0.013134
17,0.011304
18,0.008426
19,0.014533
20,0.009530
21,0.002008
22,0.009227
23,0.006606
24,0.012050
25,0.177377
26,0.133305
27,0.236255
28,0.131778
29,0.132830
30,0.085568
31,0.043877
32,0.129644
33,0.087352
34,0.086839
35,0.043933
36,0.087378
37,0.043962
38,0.043712
39,0.087415
40,0.043893
41,0.086602
42,0.085627
43,0.081566
44,0.051017
45,0.094702
46,0.095895
47,0.093935
48,0.097488
49,0.096906
50,0.048141
51,0.048768
52,0.097444
53,0.047778
54,0.095258
55,0.048281
56,0.046263
57,0.143613
58,0.043501
59,0.043386
60,0.044057
61,0.044386
62,0.043313
63,0.138720
64,0.096631
65,0.048136
66,0.046689
67,0.049129
68,0.047393
69,0.048452
70,0.049649
71,0.094143
72,0.048313
73,0.138910
74,0.188961
75,0.095067
76,0.095539
77,0.047784
78,0.048785
79,0.048198
80,0.092640
81,0.048442
82,0.048193
83,0.144624
84,0.048424
85,0.049004
86,0.046201
87,0.047491
88,0.047786
89,0.049261
90,0.045616
91,0.049215
92,0.048776
93,0.049265
94,0.047430
95,0.048415
96,0.095148
97,0.048769
98,0.048061
99,0.047069
100,0.048982
101,0.047688
102,0.093027
103,0.044595
104,0.047522
105,0.048903
106,0.048355
107,0.046316
108,0.036693
109,0.042804
110,0.041122
111,0.082961
112,0.042352
113,0.086943
114,0.043565
115,0.043653
116,0.044025
117,0.043947
118,0.043231
119,0.043603
120,0.044232
121,0.043682
122,0.045303
123,0.049109
124,0.047432
125,0.049086
126,0.094301
127,0.048706
128,0.048274
129,0.096436
130,0.048879
131,0.047922
132,0.046270
133,0.048335
134,0.049224
135,0.048807
136,0.048621
137,0.048367
138,0.049137
139,0.097349
140,0.048904
141,0.096909
142,0.048052
143,0.047586
144,0.048625
145,0.048411
146,0.048636
147,0.048575
148,0.047996
149,0.048706
150,0.096979
151,0.049391
152,0.048126
153,0.049377
154,0.048832
155,0.049454
156,0.048973
157,0.048716
158,0.048570
159,0.049178
160,0.049175
161,0.047726
162,0.049138
163,0.046716
164,0.047260
165,0.048417
166,0.049149
167,0.048990
168,0.048492
169,0.047859
170,0.048383
171,0.049063
172,0.048787
173,0.048441
174,0.047795
175,0.048986
176,0.048888
177,0.049410
178,0.048811
179,0.047863
180,0.048257
181,0.049150
182,0.048273
183,0.049185
184,0.048043
185,0.047304
186,0.049267
187,0.048316
188,0.049536
189,0.049079
190,0.049228
191,0.049126
192,0.047866
193,0.047980
194,0.049272
195,0.047808
196,0.047179
197,0.049511
198,0.048338
199,0.047525
200,0.095211
201,0.097089
202,0.195185
203,0.048938
204,0.049512
205,0.142154
206,0.145381
207,0.047638
208,0.145370
209,0.239357
210,0.143325
211,0.144120
212,0.094901
213,0.095668
214,0.092684
215,0.097977
216,0.098631
217,0.096270
218,0.098030
219,0.050137
220,0.048541
221,0.048759
222,0.048273
223,0.047818
224,0.048891
225,0.047621
226,0.048347
227,0.048723
228,0.048081
229,0.047810
230,0.048178
231,0.048743
232,0.048432
233,0.047858
234,0.047666
235,0.049072
236,0.047080
237,0.048822
238,0.048053
239,0.048974
240,0.048533
241,0.046705
242,0.048218
243,0.049192
244,0.048238
245,0.049641
246,0.047705
247,0.048916
248,0.049210
249,0.048645
250,0.096411
251,0.047464
252,0.048780
253,0.048616
254,0.047812
255,0.097540
256,0.045818
257,0.047831
258,0.049174
259,0.047497
260,0.047052
261,0.047947
262,0.048122
263,0.048972
264,0.048895
265,0.047115
266,0.046906
267,0.049773
268,0.048179
269,0.048601
270,0.047479
271,0.047331
272,0.097419
273,0.047614
274,0.048102
275,0.047380
276,0.048595
277,0.048255
278,0.047702
279,0.047755
280,0.047877
281,0.047438
282,0.048951
283,0.046847
284,0.048335
285,0.049320
286,0.049029
287,0.049292
288,0.049427
289,0.049833
290,0.049545
291,0.049558
292,0.047756
293,0.048550
294,0.049241
295,0.048617
296,0.049339
297,0.048236
298,0.047092
299,0.048021
300,0.049306
301,0.048637
302,0.049015
303,0.049174
304,0.048108
305,0.048754
306,0.048384
307,0.048834
308,0.049322
309,0.049215
310,0.049094
311,0.048622
312,0.047996
313,0.049452
314,0.045709
315,0.046790
316,0.048706
317,0.048720
318,0.048925
319,0.048961
320,0.048704
321,0.048444
322,0.048626
323,0.049527
324,0.048827
325,0.047508
326,0.047194
327,0.049428
328,0.139003
329,0.088961
330,0.133316
331,0.172331
332,0.175282
333,0.175069
334,0.175048
335,0.174440
336,0.216897
337,0.168532
338,0.132291
339,0.130040
340,0.087517
341,0.131391
342,0.094991
343,0.094077
344,0.097169
345,0.136634
346,0.087958
347,0.044636
348,0.088823
349,0.044469
350,0.043916
351,0.087727
352,0.130370
353,0.087839
354,0.085970
355,0.086471
356,0.043591
357,0.086818
358,0.128160
359,0.123253
360,0.129935
361,0.086893
362,0.117757
363,0.129045
364,0.173779
365,0.178273
366,0.188581
367,0.182391
368,0.176201
369,0.174272
370,0.172066
371,0.174085
372,0.209113
373,0.172892
374,0.174472
375,0.187634
376,0.193037
377,0.216832
378,0.190557
379,0.195781
380,0.145447
381,0.143897
382,0.145611
383,0.095988
384,0.093233
385,0.096256
386,0.096901
387,0.096130
388,0.095667
389,0.095641
390,0.096496
391,0.096134
392,0.094399
393,0.096835
394,0.094030
395,0.093391
396,0.133241
397,0.088871
398,0.096010
399,0.047873
400,0.048585
401,0.047339
402,0.047996
403,0.048180
404,0.048663
405,0.047560
406,0.048633
407,0.048285
408,0.048084
409,0.048099
410,0.048824
411,0.047974
412,0.047361
413,0.048738
414,0.095516
415,0.048415
416,0.047013
417,0.049044
418,0.048340
419,0.049302
420,0.048694
421,0.141870
422,0.047252
423,0.049255
424,0.048938
425,0.048917
426,0.048434
427,0.049022
428,0.096604
429,0.048318
430,0.048914
431,0.048838
432,0.143510
433,0.048228
434,0.048500
435,0.048413
436,0.095465
437,0.049079
438,0.048272
439,0.049464
440,0.106213
441,0.048763
442,0.046433
443,0.044191
444,0.044603
445,0.049593
446,0.029730
447,0.047265
448,0.062093
449,0.059684
450,0.061605
451,0.046263
452,0.045435
453,0.055174
454,0.046360
455,0.043165
456,0.043047
457,0.043663
458,0.043674
459,0.043077
460,0.043604
461,0.044026
462,0.048105
463,0.048299
464,0.048878
465,0.048584
466,0.048325
467,0.048058
468,0.048899
469,0.046474
470,0.048224
471,0.048825
472,0.045577
473,0.047496
474,0.047467
475,0.048925
476,0.076706
477,0.043841
478,0.043068
479,0.043640
480,0.043738
481,0.047546
482,0.043666
483,0.044007
484,0.043871
485,0.048350
486,0.100931
487,0.043771
488,0.077351
489,0.048801
490,0.048804
491,0.097815
492,0.153921
493,0.141066
494,0.139443
495,0.137544
496,0.138633
497,0.048299
498,0.048012
499,0.045672
500,0.044734
501,0.045668
502,0.046901
503,0.058440
504,0.043530
505,0.044065
506,0.043827
507,0.044066
508,0.044502
509,0.044373
510,0.044361
511,0.043873
512,0.045058
513,0.044688
514,0.044172
515,0.044783
516,0.045160
517,0.044407
518,0.087733
519,0.132950
520,0.048454
521,0.048064
522,0.048695
523,0.048456
524,0.047480
525,0.047598
526,0.048428
527,0.048015
528,0.046108
529,0.049008
530,0.048525
531,0.048612
532,0.047214
533,0.048605
534,0.048091
535,0.048147
536,0.045371
537,0.048220
538,0.047158
539,0.045631
540,0.046340
541,0.045652
542,0.049182
543,0.045808
544,0.045209
545,0.046292
546,0.047834
547,0.049218
548,0.047021
549,0.046579
550,0.046532
551,0.044954
552,0.048342
553,0.047464
554,0.048446
555,0.047771
556,0.048010
557,0.048533
558,0.047273
559,0.047814
560,0.049247
561,0.048538
562,0.048765
563,0.048828
564,0.048523
565,0.047869
566,0.048253
567,0.189424
568,0.048847
569,0.048225
570,0.047855
571,0.048699
572,0.191820
573,0.097427
574,0.048579
575,0.048451
576,0.194995
577,0.047841
578,0.193505
579,0.048046
580,0.048522
581,0.047411
582,0.143687
583,0.048414
584,0.142588
585,0.046707
586,0.138554
587,0.047168
588,0.048075
589,0.048660
590,0.048119
591,0.145671
592,0.049224
593,0.048397
594,0.094000
595,0.048830
596,0.046950
597,0.049186
598,0.096945
599,0.049077
