# episode_index, seconds
1,0.004474
2,0.003054
3,0.000758
4,0.003502
5,0.002971
6,0.000746
7,0.002941
8,0.002387
9,0.000785
10,0.003024
11,0.000759
12,0.001865
13,0.002975
14,0.002932
15,0.000772
16,0.000758
17,0.003515
18,0.002429
19,0.000752
20,0.000747
21,0.001912
22,0.003466
23,0.002392
24,0.000751
25,0.002975
26,0.000738
27,0.000747
28,0.000751
29,0.000790
30,0.002417
31,0.000761
32,0.003461
33,0.055717
34,0.026131
35,0.155533
36,0.129516
37,0.104034
38,0.077878
39,0.077731
40,0.026167
41,0.026129
42,0.052125
43,0.078111
44,0.026249
45,0.026205
46,0.026642
47,0.026323
48,0.026357
49,0.026602
50,0.078503
51,0.026564
52,0.026194
53,0.026317
54,0.026596
55,0.026272
56,0.026473
57,0.026447
58,0.052342
59,0.026451
60,0.026240
61,0.026138
62,0.052771
63,0.026394
64,0.026504
65,0.026454
66,0.052373
67,0.026380
68,0.026526
69,0.026435
70,0.052523
71,0.026252
72,0.026264
73,0.026419
74,0.026274
75,0.052225
76,0.026321
77,0.026485
78,0.026356
79,0.026331
80,0.026429
81,0.052620
82,0.078188
83,0.026375
84,0.026282
85,0.026322
86,0.026273
87,0.026225
88,0.026307
89,0.026359
90,0.026310
91,0.026436
92,0.078320
93,0.026349
94,0.026244
95,0.052378
96,0.026388
97,0.052011
98,0.026145
99,0.026274
100,0.026334
101,0.052198
102,0.026203
103,0.026319
104,0.026240
105,0.026347
106,0.026403
107,0.026179
108,0.026348
109,0.026356
110,0.052439
111,0.026319
112,0.026201
113,0.026121
114,0.026169
115,0.026286
116,0.026280
117,0.052533
118,0.026213
119,0.026244
120,0.026223
121,0.026337
122,0.026548
123,0.026367
124,0.026637
125,0.026709
126,0.026233
127,0.026549
128,0.052556
129,0.026554
130,0.026535
131,0.026547
132,0.026258
133,0.026573
134,0.026223
135,0.026269
136,0.026566
137,0.026474
138,0.026433
139,0.026487
140,0.026619
141,0.026547
142,0.026715
143,0.027019
144,0.026868
145,0.027337
146,0.027246
147,0.027018
148,0.027084
149,0.026711
150,0.026539
151,0.027037
152,0.026867
153,0.027372
154,0.027304
155,0.027013
156,0.027036
157,0.027013
158,0.027067
159,0.027014
160,0.026904
161,0.027439
162,0.027137
163,0.026840
164,0.027238
165,0.027182
166,0.027029
167,0.027356
168,0.027022
169,0.026766
170,0.026386
171,0.026460
172,0.026660
173,0.026337
174,0.026475
175,0.026584
176,0.026562
177,0.026646
178,0.027025
179,0.027708
180,0.026796
181,0.026560
182,0.078619
183,0.078690
184,0.052442
185,0.053037
186,0.078932
187,0.078545
188,0.078773
189,0.052521
190,0.052639
191,0.079255
192,0.054023
193,0.026902
194,0.027284
195,0.027101
196,0.027120
197,0.027161
198,0.026987
199,0.027236
200,0.027264
201,0.027246
202,0.027128
203,0.026936
204,0.027331
205,0.027258
206,0.027038
207,0.027320
208,0.027096
209,0.027039
210,0.026871
211,0.026429
212,0.026254
213,0.026426
214,0.026540
215,0.026462
216,0.026526
217,0.026626
218,0.026468
219,0.026377
220,0.026400
221,0.026283
222,0.026259
223,0.026145
224,0.026142
225,0.026218
226,0.026224
227,0.026351
228,0.026273
229,0.026422
230,0.026380
231,0.026301
232,0.026286
233,0.026266
234,0.026075
235,0.026350
236,0.026284
237,0.026302
238,0.026223
239,0.026397
240,0.026240
241,0.026283
242,0.026461
243,0.026901
244,0.026794
245,0.026836
246,0.026697
247,0.026978
248,0.026756
249,0.027051
250,0.026944
251,0.026838
252,0.026930
253,0.027002
254,0.026822
255,0.026913
256,0.026821
257,0.027026
258,0.026744
259,0.026357
260,0.026136
261,0.026106
262,0.026369
263,0.026138
264,0.026267
265,0.026346
266,0.026275
267,0.026231
268,0.026377
269,0.026167
270,0.026188
271,0.026195
272,0.026325
273,0.026299
274,0.026310
275,0.052287
276,0.026243
277,0.026183
278,0.026245
279,0.026242
280,0.026060
281,0.026282
282,0.026252
283,0.026294
284,0.026258
285,0.026406
286,0.052055
287,0.026287
288,0.026243
289,0.026275
290,0.026158
291,0.026341
292,0.026284
293,0.026347
294,0.026343
295,0.026183
296,0.026193
297,0.026361
298,0.026250
299,0.029244
300,0.033763
301,0.034083
302,0.030433
303,0.078520
304,0.026238
305,0.026581
306,0.026324
307,0.026578
308,0.026484
309,0.026363
310,0.026572
311,0.052488
312,0.026256
313,0.026350
314,0.026421
315,0.026479
316,0.026416
317,0.026390
318,0.026647
319,0.026429
320,0.026371
321,0.026676
322,0.026263
323,0.026703
324,0.026456
325,0.026558
326,0.026689
327,0.026540
328,0.026264
329,0.026340
330,0.026254
331,0.026516
332,0.026431
333,0.026369
334,0.026360
335,0.026647
336,0.026377
337,0.026499
338,0.026595
339,0.026474
340,0.026630
341,0.026377
342,0.026446
343,0.026557
344,0.026410
345,0.026561
346,0.026354
347,0.026330
348,0.026608
349,0.026262
350,0.026555
351,0.026424
352,0.026539
353,0.026358
354,0.026303
355,0.026684
356,0.026293
357,0.026601
358,0.026579
359,0.026113
360,0.026723
361,0.026460
362,0.026609
363,0.026536
364,0.026552
365,0.026397
366,0.026336
367,0.026528
368,0.026354
369,0.026606
370,0.026409
371,0.026497
372,0.026467
373,0.026433
374,0.026672
375,0.026473
376,0.026412
377,0.026813
378,0.026344
379,0.026455
380,0.026104
381,0.026470
382,0.026623
383,0.026408
384,0.026435
385,0.026433
386,0.026464
387,0.026406
388,0.052675
389,0.026244
390,0.026591
391,0.026472
392,0.026454
393,0.026652
394,0.026435
395,0.026535
396,0.078697
397,0.078718
398,0.026487
399,0.052646
400,0.026568
401,0.026503
402,0.078551
403,0.026426
404,0.052722
405,0.078775
406,0.078996
407,0.078867
408,0.078333
409,0.052427
410,0.052590
411,0.052558
412,0.052540
413,0.052685
414,0.052386
415,0.052568
416,0.026159
417,0.047316
418,0.026517
419,0.026345
420,0.026274
421,0.052705
422,0.026448
423,0.026220
424,0.026411
425,0.026502
426,0.026340
427,0.026130
428,0.052333
429,0.026320
430,0.026403
431,0.026156
432,0.026390
433,0.078774
434,0.052619
435,0.026265
436,0.026157
437,0.026395
438,0.026422
439,0.026489
440,0.026232
441,0.026671
442,0.026269
443,0.026530
444,0.026435
445,0.026499
446,0.026550
447,0.026422
448,0.026448
449,0.026487
450,0.026407
451,0.026632
452,0.026147
453,0.026652
454,0.026505
455,0.026338
456,0.026562
457,0.026404
458,0.026648
459,0.026432
460,0.026568
461,0.026722
462,0.026360
463,0.026387
464,0.026177
465,0.026637
466,0.026364
467,0.026323
468,0.026702
469,0.026232
470,0.026295
471,0.026200
472,0.026276
473,0.026642
474,0.026467
475,0.026318
476,0.026384
477,0.026641
478,0.026474
479,0.026550
480,0.026325
481,0.026648
482,0.026469
483,0.026544
484,0.026503
485,0.026820
486,0.026223
487,0.026483
488,0.026271
489,0.026532
490,0.026490
491,0.026276
492,0.026467
493,0.026419
494,0.026513
495,0.052583
496,0.026571
497,0.026297
498,0.026665
499,0.026312
500,0.026408
501,0.026727
502,0.026440
503,0.026650
504,0.026283
505,0.026490
506,0.026598
507,0.026368
508,0.026402
509,0.026421
510,0.026676
511,0.026437
512,0.026339
513,0.026672
514,0.026472
515,0.026629
516,0.026247
517,0.026580
518,0.026594
519,0.026335
520,0.026591
521,0.026351
522,0.026479
523,0.026590
524,0.026295
525,0.026536
526,0.026330
527,0.026590
528,0.026380
529,0.026525
530,0.026601
531,0.026470
532,0.026438
533,0.026406
534,0.026300
535,0.026719
536,0.026472
537,0.026506
538,0.026198
539,0.026263
540,0.026759
541,0.026531
542,0.026303
543,0.026362
544,0.026471
545,0.026399
546,0.026282
547,0.026507
548,0.026392
549,0.026399
550,0.026332
551,0.026408
552,0.026598
553,0.026362
554,0.026397
555,0.026502
556,0.026759
557,0.026319
558,0.026328
559,0.026452
560,0.026359
561,0.026778
562,0.026637
563,0.026302
564,0.026562
565,0.026346
566,0.026580
567,0.026374
568,0.026432
569,0.026708
570,0.026397
571,0.026773
572,0.026397
573,0.026574
574,0.026522
575,0.026427
576,0.026776
577,0.026529
578,0.026557
579,0.026376
580,0.052866
581,0.026629
582,0.026529
583,0.026423
584,0.026338
585,0.026676
586,0.026218
587,0.026611
588,0.026314
589,0.026546
590,0.026609
591,0.026401
592,0.026465
593,0.026604
594,0.026703
595,0.026726
596,0.026544
597,0.026587
598,0.029928
599,0.029156
600,0.026645
601,0.026593
602,0.026478
603,0.026751
604,0.026310
605,0.026841
606,0.026489
607,0.026487
608,0.026730
609,0.105401
610,0.053000
611,0.026545
612,0.105317
613,0.079390
614,0.105538
615,0.105281
616,0.105546
617,0.026404
618,0.107532
619,0.026576
620,0.026575
621,0.026731
622,0.026502
623,0.026610
624,0.026605
625,0.026506
626,0.026708
627,0.026530
628,0.026834
629,0.026438
630,0.026458
631,0.026632
632,0.026341
633,0.026580
634,0.053038
635,0.026407
636,0.026537
637,0.026826
638,0.026526
639,0.026665
640,0.026571
641,0.026563
642,0.026834
643,0.026398
644,0.026609
645,0.026572
646,0.026536
647,0.026721
648,0.026571
649,0.026538
650,0.026544
651,0.026587
652,0.026643
653,0.026439
654,0.026811
655,0.026509
656,0.026520
657,0.026850
658,0.026507
659,0.026573
660,0.026556
661,0.026444
662,0.026824
663,0.026463
664,0.026728
665,0.026376
666,0.026464
667,0.026787
668,0.026554
669,0.026829
670,0.026472
671,0.026528
672,0.026512
673,0.026521
674,0.026548
675,0.026526
676,0.026730
677,0.026756
678,0.026529
679,0.105295
680,0.026590
681,0.026752
682,0.026438
683,0.026793
684,0.026500
685,0.026534
686,0.026817
687,0.026537
688,0.026544
689,0.052844
690,0.026611
691,0.026507
692,0.026749
693,0.026503
694,0.026454
695,0.026730
696,0.026436
697,0.026553
698,0.026584
699,0.026762
700,0.052787
701,0.026729
702,0.026517
703,0.026670
704,0.026657
705,0.026514
706,0.026688
707,0.026458
708,0.026431
709,0.026649
710,0.053030
711,0.026409
712,0.026529
713,0.026591
714,0.026372
715,0.026731
716,0.026568
717,0.026755
718,0.026369
719,0.026530
720,0.026720
721,0.026654
722,0.026799
723,0.026379
724,0.026575
725,0.026722
726,0.026410
727,0.026544
728,0.026580
729,0.026724
730,0.026707
731,0.026552
732,0.026590
733,0.026625
734,0.026768
735,0.026762
736,0.026508
737,0.026624
738,0.026467
739,0.026623
740,0.026284
741,0.026480
742,0.026474
743,0.026540
744,0.026526
745,0.026590
746,0.026530
747,0.026594
748,0.026463
749,0.026542
750,0.026521
751,0.026372
752,0.026542
753,0.026581
754,0.026865
755,0.026344
756,0.026497
757,0.026750
758,0.037477
759,0.028025
760,0.026361
761,0.026503
762,0.026509
763,0.026594
764,0.026504
765,0.026520
766,0.026668
767,0.026426
768,0.026515
769,0.026662
770,0.078946
771,0.026548
772,0.026584
773,0.026749
774,0.026778
775,0.078907
776,0.026569
777,0.026600
778,0.026483
779,0.026711
780,0.026534
781,0.026694
782,0.026470
783,0.026585
784,0.026701
785,0.026439
786,0.026537
787,0.026572
788,0.026331
789,0.026726
790,0.026523
791,0.026642
792,0.026398
793,0.026529
794,0.026691
795,0.026425
796,0.026730
797,0.026541
798,0.026700
799,0.026594
800,0.026469
801,0.026600
802,0.026502
803,0.026675
804,0.026307
805,0.026481
806,0.026512
807,0.026605
808,0.026406
809,0.026623
810,0.026486
811,0.026743
812,0.026374
813,0.026757
814,0.026449
815,0.026568
816,0.026723
817,0.026547
818,0.026696
819,0.026515
820,0.026369
821,0.026791
822,0.026511
823,0.026668
824,0.026389
825,0.026587
826,0.026698
827,0.026356
828,0.026596
829,0.026591
830,0.026682
831,0.026733
832,0.026500
833,0.026601
834,0.026506
835,0.026616
836,0.026480
837,0.026571
838,0.026544
839,0.026426
840,0.026451
841,0.026545
842,0.026458
843,0.026474
844,0.026444
845,0.026604
846,0.026430
847,0.026450
848,0.026538
849,0.026482
850,0.026514
851,0.026421
852,0.026579
853,0.026585
854,0.026477
855,0.026471
856,0.026460
857,0.026500
858,0.026409
859,0.052661
860,0.052782
861,0.052724
862,0.078806
863,0.078756
864,0.078807
865,0.078996
866,0.078968
867,0.079021
868,0.078769
869,0.052776
870,0.078986
871,0.052699
872,0.078968
873,0.052783
874,0.052773
875,0.052737
876,0.079078
877,0.052813
878,0.052872
879,0.052834
880,0.052912
881,0.026602
882,0.052785
883,0.052697
884,0.052781
885,0.026571
886,0.052657
887,0.026488
888,0.026530
889,0.026544
890,0.026536
891,0.026536
892,0.026475
893,0.026576
894,0.026513
895,0.026459
896,0.052706
897,0.078838
898,0.026390
899,0.078599
900,0.026430
901,0.104980
902,0.079059
903,0.079169
904,0.026436
905,0.105779
906,0.026499
907,0.026491
908,0.026536
909,0.026521
910,0.026591
911,0.026482
912,0.026710
913,0.026370
914,0.026824
915,0.105078
916,0.026525
917,0.026648
918,0.026632
919,0.026678
920,0.026555
921,0.026604
922,0.026421
923,0.026771
924,0.026443
925,0.026627
926,0.026748
927,0.026649
928,0.026693
929,0.026466
930,0.026530
931,0.026790
932,0.026509
933,0.026587
934,0.026539
935,0.026511
936,0.026692
937,0.026651
938,0.026638
939,0.026532
940,0.026519
941,0.026801
942,0.026355
943,0.026771
944,0.026532
945,0.026602
946,0.026761
947,0.026530
948,0.026495
949,0.026611
950,0.026402
951,0.026721
952,0.026459
953,0.026857
954,0.026261
955,0.026487
956,0.026665
957,0.026424
958,0.026526
959,0.026513
960,0.026737
961,0.026832
962,0.026571
963,0.026616
964,0.026530
965,0.026808
966,0.026792
967,0.026497
968,0.026747
969,0.026666
970,0.026721
971,0.026728
972,0.026570
973,0.026562
974,0.079211
975,0.026504
976,0.078969
977,0.026578
978,0.052852
979,0.026546
980,0.053016
981,0.079243
982,0.079277
983,0.026530
984,0.079186
985,0.079047
986,0.079451
987,0.053013
988,0.026526
989,0.053046
990,0.052851
991,0.052565
992,0.052878
993,0.052950
994,0.052606
995,0.026460
996,0.026679
997,0.026449
998,0.026332
999,0.026289
1000,0.026290
1001,0.026360
1002,0.026263
1003,0.026361
1004,0.026241
1005,0.026399
1006,0.026262
1007,0.026419
1008,0.026334
1009,0.026357
1010,0.026334
1011,0.026345
1012,0.026315
1013,0.026344
1014,0.026284
1015,0.026272
1016,0.026333
1017,0.026395
1018,0.026428
1019,0.026293
1020,0.026306
1021,0.026377
1022,0.026334
1023,0.026291
1024,0.026366
1025,0.026439
1026,0.026315
1027,0.026314
1028,0.026338
1029,0.026330
1030,0.026336
1031,0.026348
1032,0.026392
1033,0.026425
1034,0.026356
1035,0.026279
1036,0.026378
1037,0.026350
1038,0.026306
1039,0.026346
1040,0.026283
1041,0.026398
1042,0.026306
1043,0.026260
1044,0.026352
1045,0.026344
1046,0.026339
1047,0.026349
1048,0.026323
1049,0.026379
1050,0.026337
1051,0.026312
1052,0.026376
1053,0.026408
1054,0.026357
1055,0.026459
1056,0.026390
1057,0.026426
1058,0.026347
1059,0.026390
1060,0.026288
1061,0.026326
1062,0.026290
1063,0.026281
1064,0.026287
1065,0.026417
1066,0.026338
1067,0.026356
1068,0.026348
1069,0.026286
1070,0.026349
1071,0.026347
1072,0.026348
1073,0.026346
1074,0.026311
1075,0.026381
1076,0.026392
1077,0.026343
1078,0.026307
1079,0.026318
1080,0.026300
1081,0.026329
1082,0.026299
1083,0.026348
1084,0.026291
1085,0.026360
1086,0.026313
1087,0.026238
1088,0.026254
1089,0.026326
1090,0.026254
1091,0.026382
1092,0.026426
1093,0.026400
1094,0.026392
1095,0.026343
1096,0.078520
1097,0.026387
1098,0.026314
1099,0.026385
1100,0.026341
1101,0.052498
1102,0.104584
1103,0.104594
1104,0.104396
1105,0.078450
1106,0.078325
1107,0.078403
1108,0.078507
1109,0.026353
1110,0.052359
1111,0.078465
1112,0.026322
1113,0.026403
1114,0.026354
1115,0.026381
1116,0.026341
1117,0.026387
1118,0.026267
1119,0.026319
1120,0.026337
1121,0.026375
1122,0.026338
1123,0.026285
1124,0.026321
1125,0.026343
1126,0.026319
1127,0.026329
1128,0.026313
1129,0.026352
1130,0.026335
1131,0.026324
1132,0.026401
1133,0.026374
1134,0.026304
1135,0.026395
1136,0.026339
1137,0.026338
1138,0.026333
1139,0.026323
1140,0.026316
1141,0.026369
1142,0.026387
1143,0.026412
1144,0.026410
1145,0.026393
1146,0.026359
1147,0.026339
1148,0.026338
1149,0.026375
1150,0.026260
1151,0.026346
1152,0.026289
1153,0.026458
1154,0.026223
1155,0.026328
1156,0.026398
1157,0.026419
1158,0.026292
1159,0.026306
1160,0.026310
1161,0.026442
1162,0.026309
1163,0.026280
1164,0.026346
1165,0.026426
1166,0.026317
1167,0.078382
1168,0.078464
1169,0.078545
1170,0.078414
1171,0.104660
1172,0.104570
1173,0.078504
1174,0.078563
1175,0.078412
1176,0.078422
1177,0.052354
1178,0.078469
1179,0.078330
1180,0.052420
1181,0.052488
1182,0.026402
1183,0.026419
1184,0.026342
1185,0.026381
1186,0.026286
1187,0.026322
1188,0.026292
1189,0.026410
1190,0.026336
1191,0.026289
1192,0.026267
1193,0.026396
1194,0.041767
1195,0.026251
1196,0.026271
1197,0.026359
1198,0.026342
1199,0.026318
1200,0.026297
1201,0.026421
1202,0.026296
1203,0.026278
1204,0.052297
1205,0.026386
1206,0.026341
1207,0.052512
1208,0.026290
1209,0.026338
1210,0.026362
1211,0.026276
1212,0.026340
1213,0.026374
1214,0.026295
1215,0.026248
1216,0.026361
1217,0.026388
1218,0.026282
1219,0.026315
1220,0.026292
1221,0.026347
1222,0.026308
1223,0.026319
1224,0.026352
1225,0.026456
1226,0.052246
1227,0.052380
1228,0.026318
1229,0.026326
1230,0.026353
1231,0.026257
1232,0.052325
1233,0.026392
1234,0.026323
1235,0.026255
1236,0.026320
1237,0.026371
1238,0.026302
1239,0.026373
1240,0.026319
1241,0.026327
1242,0.026300
1243,0.026297
1244,0.052356
1245,0.026331
1246,0.026366
1247,0.026285
1248,0.026323
1249,0.026375
1250,0.026294
1251,0.026333
1252,0.026310
1253,0.052521
1254,0.052402
1255,0.052351
1256,0.052430
1257,0.026398
1258,0.026268
1259,0.052470
1260,0.026344
1261,0.052550
1262,0.052312
1263,0.026313
1264,0.078386
1265,0.026389
1266,0.052316
1267,0.078486
1268,0.052322
1269,0.026362
1270,0.026363
1271,0.052378
1272,0.078415
1273,0.026377
1274,0.026303
1275,0.052439
1276,0.026336
1277,0.026380
1278,0.026273
1279,0.052453
1280,0.052483
1281,0.052480
1282,0.026348
1283,0.026361
1284,0.026594
1285,0.026556
1286,0.026707
1287,0.026642
1288,0.026512
1289,0.026652
1290,0.026393
1291,0.026585
1292,0.026558
1293,0.026492
1294,0.026473
1295,0.026492
1296,0.026544
1297,0.026571
1298,0.026466
1299,0.026656
1300,0.026389
1301,0.026810
1302,0.026458
1303,0.026343
1304,0.026679
1305,0.026604
1306,0.026683
1307,0.026342
1308,0.026581
1309,0.026761
1310,0.026503
1311,0.026668
1312,0.026507
1313,0.026553
1314,0.026621
