# episode_index, seconds
1,0.003412
2,0.002243
3,0.002384
4,0.002884
5,0.001869
6,0.003395
7,0.002866
8,0.003190
9,0.002982
10,0.002969
11,0.003415
12,0.002920
13,0.002928
14,0.003123
15,0.003558
16,0.002934
17,0.003017
18,0.003475
19,0.002377
20,0.002892
21,0.032347
22,0.131631
23,0.131432
24,0.052384
25,0.078643
26,0.078455
27,0.078474
28,0.052545
29,0.078309
30,0.026398
31,0.052324
32,0.052150
33,0.052467
34,0.052474
35,0.052511
36,0.078612
37,0.078634
38,0.053076
39,0.078934
40,0.052524
41,0.078622
42,0.026315
43,0.052669
44,0.026568
45,0.026394
46,0.052407
47,0.026227
48,0.104733
49,0.052390
50,0.026378
51,0.026521
52,0.078908
53,0.078909
54,0.026620
55,0.026093
56,0.078641
57,0.052740
58,0.026660
59,0.052439
60,0.078596
61,0.104719
62,0.052233
63,0.104737
64,0.078505
65,0.104927
66,0.026216
67,0.083478
68,0.052944
69,0.052599
70,0.026586
71,0.026263
72,0.026337
73,0.052779
74,0.026613
75,0.026433
76,0.026600
77,0.026544
78,0.026398
79,0.026621
80,0.026393
81,0.026679
82,0.026495
83,0.026334
84,0.026643
85,0.026372
86,0.026648
87,0.026231
88,0.026458
89,0.052938
90,0.026501
91,0.026559
92,0.026653
93,0.052565
94,0.026516
95,0.026524
96,0.026906
97,0.052634
98,0.026693
99,0.026421
100,0.026465
101,0.026426
102,0.026553
103,0.052740
104,0.026381
105,0.026498
106,0.026631
107,0.026412
108,0.026316
109,0.026510
110,0.026479
111,0.026474
112,0.026603
113,0.026501
114,0.027058
115,0.026262
116,0.026722
117,0.026511
118,0.026453
119,0.026550
120,0.026575
121,0.026770
122,0.026241
123,0.026432
124,0.026548
125,0.026413
126,0.026544
127,0.026556
128,0.026548
129,0.026616
130,0.026393
131,0.026751
132,0.026158
133,0.026598
134,0.026412
135,0.026614
136,0.026631
137,0.026342
138,0.026825
139,0.026457
140,0.026536
141,0.026663
142,0.026542
143,0.026424
144,0.026419
145,0.029832
146,0.026908
147,0.026355
148,0.026612
149,0.026700
150,0.026479
151,0.026679
152,0.026441
153,0.026747
154,0.026479
155,0.026499
156,0.026474
157,0.026418
158,0.026604
159,0.026494
160,0.026440
161,0.026473
162,0.026540
163,0.026515
164,0.026522
165,0.026695
166,0.026654
167,0.026431
168,0.026573
169,0.026530
170,0.026347
171,0.026625
172,0.026496
173,0.026803
174,0.026386
175,0.026321
176,0.026633
177,0.026460
178,0.026396
179,0.026438
180,0.026751
181,0.026510
182,0.026395
183,0.027026
184,0.026706
185,0.026792
186,0.026324
187,0.026436
188,0.026753
189,0.026429
190,0.026387
191,0.026388
192,0.026568
193,0.026718
194,0.026417
195,0.026495
196,0.026636
197,0.026335
198,0.026666
199,0.026466
200,0.026708
201,0.026475
202,0.026486
203,0.026722
204,0.026283
205,0.026596
206,0.026408
207,0.026758
208,0.026342
209,0.026490
210,0.026800
211,0.026226
212,0.026327
213,0.026542
214,0.026431
215,0.026700
216,0.026567
217,0.026817
218,0.026479
219,0.026677
220,0.052880
221,0.026640
222,0.052544
223,0.052896
224,0.052574
225,0.052534
226,0.052795
227,0.052854
228,0.026546
229,0.052871
230,0.052927
231,0.052925
232,0.052841
233,0.052681
234,0.052617
235,0.052891
236,0.079072
237,0.052995
238,0.052943
239,0.078807
240,0.079106
241,0.079134
242,0.079166
243,0.079006
244,0.026420
245,0.052995
246,0.026478
247,0.026528
248,0.026669
249,0.026473
250,0.026216
251,0.026075
252,0.026338
253,0.026546
254,0.026160
255,0.026525
256,0.026225
257,0.026441
258,0.026283
259,0.026393
260,0.026197
261,0.026599
262,0.026216
263,0.026412
264,0.026212
265,0.026487
266,0.026195
267,0.052333
268,0.026427
269,0.026296
270,0.026359
271,0.026212
272,0.026415
273,0.026313
274,0.026362
275,0.026308
276,0.026412
277,0.026278
278,0.026467
279,0.026237
280,0.052394
281,0.026440
282,0.026238
283,0.026400
284,0.026143
285,0.026446
286,0.026212
287,0.026393
288,0.026322
289,0.026498
290,0.026206
291,0.026527
292,0.026153
293,0.026627
294,0.026334
295,0.026422
296,0.026238
297,0.026494
298,0.026263
299,0.026484
300,0.026276
301,0.026486
302,0.026263
303,0.026484
304,0.026187
305,0.026443
306,0.026358
307,0.026500
308,0.026183
309,0.026488
310,0.026206
311,0.026208
312,0.026291
313,0.026407
314,0.026266
315,0.026304
316,0.026296
317,0.026370
318,0.026251
319,0.026329
320,0.026075
321,0.026410
322,0.026274
323,0.026412
324,0.026393
325,0.026643
326,0.026256
327,0.026706
328,0.026349
329,0.026504
330,0.026657
331,0.026532
332,0.026434
333,0.026521
334,0.026484
335,0.026714
336,0.026184
337,0.026717
338,0.026545
339,0.026563
340,0.026630
341,0.026642
342,0.026703
343,0.026642
344,0.026376
345,0.026739
346,0.026539
347,0.026611
348,0.026312
349,0.026681
350,0.026704
351,0.026397
352,0.026555
353,0.026448
354,0.026758
355,0.052869
356,0.026710
357,0.026425
358,0.026611
359,0.026635
360,0.026534
361,0.026806
362,0.026509
363,0.026256
364,0.026604
365,0.026554
366,0.026489
367,0.026398
368,0.026562
369,0.026796
370,0.026282
371,0.026595
372,0.026547
373,0.026887
374,0.026243
375,0.026615
376,0.026689
377,0.026643
378,0.026779
379,0.026419
380,0.026654
381,0.026873
382,0.026268
383,0.026582
384,0.026625
385,0.026582
386,0.026781
387,0.026559
388,0.026377
389,0.026564
390,0.026695
391,0.026405
392,0.026426
393,0.026693
394,0.026615
395,0.026348
396,0.026377
397,0.026457
398,0.026742
399,0.026436
400,0.026508
401,0.026841
402,0.026557
403,0.026527
404,0.026489
405,0.026830
406,0.026659
407,0.026324
408,0.026671
409,0.026571
410,0.026761
411,0.026520
412,0.026471
413,0.026738
414,0.053116
415,0.026387
416,0.052767
417,0.026510
418,0.053006
419,0.052775
420,0.053082
421,0.052761
422,0.026443
423,0.052931
424,0.026439
425,0.052975
426,0.026665
427,0.052508
428,0.026595
429,0.026539
430,0.052710
431,0.053155
432,0.052870
433,0.052865
434,0.053175
435,0.052731
436,0.052913
437,0.052983
438,0.053070
439,0.053159
440,0.053008
441,0.052836
442,0.052793
443,0.079047
444,0.052774
445,0.052937
446,0.079061
447,0.079225
448,0.105157
449,0.105761
450,0.105188
451,0.079325
452,0.105897
453,0.105703
454,0.105386
455,0.105307
456,0.105314
457,0.079097
458,0.079050
459,0.079299
460,0.105658
461,0.079160
462,0.105646
463,0.105726
464,0.105264
465,0.079546
466,0.105457
467,0.105298
468,0.104995
469,0.106003
470,0.106095
471,0.105738
472,0.105277
473,0.105563
474,0.104980
475,0.106718
476,0.106752
477,0.107519
478,0.108656
479,0.111275
480,0.104304
481,0.104596
482,0.104225
483,0.078523
484,0.104568
485,0.104711
486,0.104485
487,0.104263
488,0.078688
489,0.078502
490,0.078290
491,0.078637
492,0.104637
493,0.104692
494,0.078388
495,0.078618
496,0.078276
497,0.052473
498,0.052491
499,0.026302
500,0.026262
501,0.026397
502,0.026181
503,0.026219
504,0.026406
505,0.026401
506,0.026398
507,0.026305
508,0.026226
509,0.026419
510,0.026246
511,0.052411
512,0.026241
513,0.026354
514,0.026395
515,0.026364
516,0.026365
517,0.026398
518,0.026280
519,0.026256
520,0.078317
521,0.052146
522,0.078386
523,0.078432
524,0.104616
525,0.078420
526,0.104467
527,0.104139
528,0.104549
529,0.078426
530,0.078467
531,0.078428
532,0.078331
533,0.078346
534,0.078270
535,0.052435
536,0.052233
537,0.026200
538,0.026424
539,0.052379
540,0.026328
541,0.026340
542,0.026383
543,0.026346
544,0.026137
545,0.026411
546,0.026324
547,0.026184
548,0.026219
549,0.026265
550,0.026112
551,0.026509
552,0.026214
553,0.026258
554,0.026271
555,0.026320
556,0.026346
557,0.026377
558,0.026126
559,0.026164
560,0.026277
561,0.026334
562,0.026241
563,0.026240
564,0.026335
565,0.026350
566,0.026183
567,0.026374
568,0.026369
569,0.052292
570,0.026252
571,0.026185
572,0.052310
573,0.052232
574,0.052086
575,0.052554
576,0.078378
577,0.079044
578,0.078268
579,0.078493
580,0.078285
581,0.078401
582,0.078450
583,0.078360
584,0.078319
585,0.078437
586,0.026264
587,0.026265
588,0.026191
589,0.026385
590,0.026325
591,0.026209
592,0.026245
593,0.026460
594,0.026369
595,0.026358
596,0.026319
597,0.052373
598,0.026207
599,0.026249
600,0.026347
601,0.026376
602,0.026378
603,0.026335
604,0.026236
605,0.026456
606,0.026158
607,0.026312
