# episode_index, seconds
1,0.004841
2,0.002221
3,0.002587
4,0.003640
5,0.003610
6,0.004245
7,0.003418
8,0.003096
9,0.003119
10,0.002516
11,0.003573
12,0.003015
13,0.003095
14,0.003027
15,0.002582
16,0.002658
17,0.003096
18,0.003031
19,0.003624
20,0.003498
21,0.081715
22,0.077717
23,0.129991
24,0.130047
25,0.104236
26,0.104093
27,0.104231
28,0.078314
29,0.078332
30,0.052273
31,0.079159
32,0.078276
33,0.078363
34,0.104405
35,0.104290
36,0.104319
37,0.104480
38,0.078519
39,0.078391
40,0.104402
41,0.104448
42,0.104505
43,0.078353
44,0.078264
45,0.078443
46,0.104391
47,0.104382
48,0.078343
49,0.078388
50,0.078355
51,0.078353
52,0.078370
53,0.104521
54,0.104595
55,0.078430
56,0.078392
57,0.104448
58,0.104456
59,0.078472
60,0.104485
61,0.104510
62,0.104540
63,0.104558
64,0.078335
65,0.078459
66,0.078425
67,0.078371
68,0.078512
69,0.052453
70,0.104404
71,0.078410
72,0.104654
73,0.078504
74,0.078771
75,0.052354
76,0.080636
77,0.104902
78,0.104743
79,0.078756
80,0.078524
81,0.078586
82,0.078579
83,0.104607
84,0.078714
85,0.078555
86,0.107086
87,0.105405
88,0.052557
89,0.078621
90,0.104608
91,0.078561
92,0.052598
93,0.078542
94,0.078620
95,0.078422
96,0.104525
97,0.078568
98,0.078384
99,0.078628
100,0.078559
101,0.078551
102,0.107572
103,0.078455
104,0.078377
105,0.078543
106,0.078499
107,0.078483
108,0.052454
109,0.078738
110,0.078380
111,0.078417
112,0.078493
113,0.052515
114,0.052501
115,0.052355
116,0.078584
117,0.078459
118,0.052471
119,0.052398
120,0.052357
121,0.052464
122,0.052374
123,0.052446
124,0.026394
125,0.078612
126,0.026308
127,0.052360
128,0.052510
129,0.026418
130,0.026308
131,0.052344
132,0.026288
133,0.052485
134,0.026350
135,0.052470
136,0.026351
137,0.052429
138,0.026340
139,0.026268
140,0.026363
141,0.052465
142,0.052439
143,0.052445
144,0.026316
145,0.052409
146,0.052456
147,0.026413
148,0.052451
149,0.052386
150,0.052609
151,0.026385
152,0.052540
153,0.052497
154,0.052580
155,0.026431
156,0.052491
157,0.026563
158,0.052631
159,0.052617
160,0.026439
161,0.026531
162,0.078868
163,0.026453
164,0.052587
165,0.052674
166,0.026401
167,0.052499
168,0.026403
169,0.026463
170,0.026436
171,0.052571
172,0.026471
173,0.026605
174,0.052655
175,0.052558
176,0.026425
177,0.052711
178,0.052664
179,0.043361
180,0.026369
181,0.052526
182,0.026482
183,0.026502
184,0.052639
185,0.026505
186,0.052631
187,0.052706
188,0.052589
189,0.052748
190,0.026475
191,0.026444
192,0.052518
193,0.026483
194,0.026378
195,0.026436
196,0.052578
197,0.052631
198,0.026425
199,0.052633
200,0.026462
201,0.026520
202,0.052654
203,0.026455
204,0.052736
205,0.026519
206,0.026483
207,0.053161
208,0.026408
209,0.053248
210,0.026672
211,0.052689
212,0.026869
213,0.026704
214,0.026835
215,0.026539
216,0.053229
217,0.053212
218,0.026550
219,0.026697
220,0.026748
221,0.026486
222,0.026750
