# episode_index, seconds
1,0.003696
2,0.002105
3,0.002226
4,0.002207
5,0.001211
6,0.001157
7,0.001662
8,0.000627
9,0.000641
10,0.000627
11,0.002652
12,0.002668
13,0.001184
14,0.000639
15,0.000617
16,0.000612
17,0.000647
18,0.001643
19,0.000631
20,0.000622
21,0.000645
22,0.000618
23,0.002158
24,0.000629
25,0.001165
26,0.000616
27,0.002645
28,0.000623
29,0.001187
30,0.001215
31,0.000647
32,0.001135
33,0.000658
34,0.001130
35,0.000614
36,0.003146
37,0.001691
38,0.000621
39,0.000764
40,0.016369
41,0.001207
42,0.002834
43,0.001496
44,0.000778
45,0.003061
46,0.000637
47,0.059107
48,0.052167
49,0.051910
50,0.026080
51,0.104099
52,0.052211
53,0.026424
54,0.053189
55,0.026805
56,0.026027
57,0.027563
58,0.028955
59,0.025891
60,0.025673
61,0.025850
62,0.025861
63,0.025970
64,0.026484
65,0.026533
66,0.026268
67,0.026198
68,0.026342
69,0.026514
70,0.026545
71,0.052649
72,0.026541
73,0.026302
74,0.026438
75,0.026133
76,0.026290
77,0.026295
78,0.026444
79,0.026414
80,0.026485
81,0.026462
82,0.026300
83,0.026631
84,0.026756
85,0.026573
86,0.026924
87,0.026235
88,0.026549
89,0.026398
90,0.026429
91,0.026451
92,0.026380
93,0.026463
94,0.026595
95,0.027022
96,0.052465
97,0.026515
98,0.026329
99,0.026366
100,0.026503
101,0.026340
102,0.026370
103,0.026551
104,0.026133
105,0.026524
106,0.026332
107,0.026400
108,0.026771
109,0.026258
110,0.026430
111,0.052521
112,0.026483
113,0.026615
114,0.026500
115,0.052682
116,0.026486
117,0.026241
118,0.026314
119,0.026480
120,0.026333
121,0.052536
122,0.027010
123,0.081308
124,0.026339
125,0.026573
126,0.026396
127,0.026992
128,0.026564
129,0.026501
130,0.026720
131,0.026794
132,0.026625
133,0.026851
134,0.026706
135,0.026707
136,0.026564
137,0.026675
138,0.027011
139,0.026734
140,0.026521
141,0.026673
142,0.026857
143,0.026723
144,0.026722
145,0.026463
146,0.026536
147,0.026502
148,0.026547
149,0.026918
150,0.026765
151,0.026618
152,0.026474
153,0.027127
154,0.026630
155,0.026440
156,0.026566
157,0.026666
158,0.026766
159,0.026874
160,0.026517
161,0.026606
162,0.026657
163,0.026692
164,0.026736
165,0.026580
166,0.026510
167,0.026599
168,0.026954
169,0.026831
170,0.026479
171,0.026631
172,0.026707
173,0.026685
174,0.026783
175,0.026443
176,0.026637
177,0.026618
178,0.026537
179,0.026334
180,0.026603
181,0.026983
182,0.026484
183,0.026842
184,0.026425
185,0.026687
186,0.026587
187,0.053392
188,0.026567
189,0.026754
190,0.026945
191,0.026542
192,0.026706
193,0.026420
194,0.026379
195,0.026654
196,0.026621
197,0.026701
198,0.026792
199,0.026812
200,0.026864
201,0.026621
202,0.026730
203,0.026387
204,0.026531
205,0.027024
206,0.026741
207,0.026854
208,0.026882
209,0.026538
210,0.026520
211,0.026726
212,0.027109
213,0.026797
214,0.026345
215,0.026682
216,0.026457
217,0.026695
218,0.052991
219,0.026802
220,0.053715
221,0.026687
222,0.026686
223,0.026915
224,0.026769
225,0.026603
226,0.053309
227,0.026885
228,0.026670
229,0.053280
230,0.079275
231,0.027107
232,0.081056
233,0.079598
234,0.053613
235,0.052566
236,0.052979
237,0.053214
238,0.053454
239,0.053279
240,0.026420
241,0.026803
242,0.026610
243,0.026604
244,0.026593
245,0.026484
246,0.026717
247,0.026545
248,0.026586
249,0.026852
250,0.026494
251,0.026735
252,0.026629
253,0.026470
254,0.053108
255,0.026379
256,0.026615
257,0.026479
258,0.026741
259,0.027115
260,0.026342
261,0.026627
262,0.026438
263,0.026784
264,0.026335
265,0.026822
266,0.026517
267,0.026937
268,0.026702
269,0.026474
270,0.026845
271,0.027064
272,0.026622
273,0.026696
274,0.026575
275,0.026563
276,0.026486
277,0.026577
278,0.026402
279,0.026299
280,0.026535
281,0.026260
282,0.026237
283,0.026517
284,0.026525
285,0.026481
286,0.026467
287,0.026650
288,0.026945
289,0.026602
290,0.026693
291,0.026461
292,0.026766
293,0.026593
294,0.026672
295,0.026808
296,0.026484
297,0.026937
298,0.026284
299,0.026794
300,0.026790
301,0.026516
302,0.026822
303,0.026442
304,0.026453
305,0.026768
306,0.026380
307,0.026363
308,0.026587
309,0.027567
310,0.029367
311,0.027974
312,0.026882
313,0.026741
314,0.026545
315,0.027396
316,0.026701
317,0.026632
318,0.026758
319,0.026340
320,0.026555
321,0.026570
322,0.026402
323,0.026971
324,0.026656
325,0.026493
326,0.026734
327,0.026609
328,0.026747
329,0.026622
330,0.026566
