# episode_index, seconds
1,0.001326
2,0.000980
3,0.003493
4,0.000740
5,0.002463
6,0.002964
7,0.003013
8,0.003437
9,0.000773
10,0.002915
11,0.003440
12,0.002489
13,0.002974
14,0.002938
15,0.002922
16,0.000747
17,0.001897
18,0.001297
19,0.001826
20,0.002897
21,0.002991
22,0.003451
23,0.002369
24,0.002899
25,0.003470
26,0.031548
27,0.130462
28,0.104615
29,0.079589
30,0.027120
31,0.106931
32,0.080393
33,0.080305
34,0.078720
35,0.052232
36,0.026314
37,0.052483
38,0.052187
39,0.078520
40,0.026591
41,0.053155
42,0.026426
43,0.078440
44,0.079678
45,0.027209
46,0.080499
47,0.053748
48,0.026873
49,0.080597
50,0.026909
51,0.026924
52,0.027259
53,0.027327
54,0.027067
55,0.027101
56,0.027050
57,0.026871
58,0.053723
59,0.027000
60,0.027276
61,0.026989
62,0.027242
63,0.026834
64,0.026755
65,0.107212
66,0.080868
67,0.027124
68,0.027052
69,0.026996
70,0.027279
71,0.026909
72,0.026999
73,0.027219
74,0.026930
75,0.026973
76,0.027216
77,0.027114
78,0.053699
79,0.080533
80,0.027352
81,0.053873
82,0.027229
83,0.027083
84,0.053978
85,0.027055
86,0.027075
87,0.027089
88,0.026912
89,0.027285
90,0.026893
91,0.079162
92,0.026587
93,0.026599
94,0.078819
95,0.026524
96,0.026351
97,0.026627
98,0.052631
99,0.026464
100,0.026353
101,0.027012
102,0.053508
103,0.027023
104,0.027002
105,0.027266
106,0.026823
107,0.080256
108,0.026977
109,0.053921
110,0.027293
111,0.026990
112,0.027213
113,0.053825
114,0.027130
115,0.080726
116,0.026998
117,0.027196
118,0.027008
119,0.027052
120,0.027164
121,0.026990
122,0.026729
123,0.027138
124,0.026861
125,0.054054
126,0.026978
127,0.027290
128,0.026918
129,0.054087
130,0.026946
131,0.027196
132,0.027035
133,0.026838
134,0.027307
135,0.026820
136,0.027126
137,0.027268
138,0.026945
139,0.027023
140,0.027067
141,0.027245
142,0.032976
143,0.032369
144,0.026588
145,0.026476
146,0.026506
147,0.026233
148,0.026816
149,0.027193
150,0.026997
151,0.026897
152,0.026760
153,0.027033
154,0.028432
155,0.027408
156,0.026961
157,0.027192
158,0.027026
159,0.027151
160,0.027042
161,0.026925
162,0.027212
163,0.026793
164,0.026860
165,0.027178
166,0.026773
167,0.027082
168,0.027038
169,0.026981
170,0.027238
171,0.026965
172,0.026774
173,0.027249
174,0.026990
175,0.027256
176,0.053612
177,0.027095
178,0.027025
179,0.027161
180,0.027082
181,0.027027
182,0.027168
183,0.027046
184,0.026948
185,0.027079
186,0.026971
187,0.027302
188,0.027120
189,0.026953
190,0.054811
191,0.053790
192,0.026818
193,0.054085
194,0.053872
195,0.053727
196,0.053838
197,0.027177
198,0.053674
199,0.054061
200,0.053887
201,0.054030
202,0.027159
203,0.053724
204,0.080603
205,0.054052
206,0.053797
207,0.053754
208,0.053723
209,0.053733
210,0.027050
211,0.027106
212,0.026793
213,0.053741
214,0.026995
215,0.026955
216,0.027247
217,0.027102
218,0.027164
219,0.026904
220,0.026957
221,0.027213
222,0.053655
223,0.027170
224,0.026911
225,0.027194
226,0.027137
227,0.053784
228,0.026949
229,0.027389
230,0.027306
231,0.027043
232,0.027200
233,0.027153
234,0.027064
235,0.027203
236,0.026988
237,0.026920
238,0.026828
239,0.026809
240,0.026772
241,0.026932
242,0.026792
243,0.026788
244,0.026819
245,0.026848
246,0.026830
247,0.026784
248,0.026736
249,0.026786
250,0.026920
251,0.026806
252,0.026748
253,0.027020
254,0.026731
255,0.026714
256,0.026782
257,0.026969
258,0.026883
259,0.026929
260,0.026839
261,0.027002
262,0.026956
263,0.026863
264,0.026701
265,0.027030
266,0.026765
267,0.026837
268,0.027107
269,0.026899
270,0.026815
271,0.026907
272,0.026740
273,0.026387
274,0.026746
275,0.026798
276,0.026930
277,0.026867
278,0.026935
279,0.026916
280,0.026735
281,0.026877
282,0.026885
283,0.026800
284,0.026770
285,0.026983
286,0.026884
287,0.026873
288,0.026709
289,0.026818
290,0.026866
291,0.026884
292,0.026794
293,0.026797
294,0.026760
295,0.026762
296,0.026939
297,0.026862
298,0.026763
299,0.026769
300,0.026871
301,0.026919
302,0.026782
303,0.026977
304,0.026718
305,0.027003
306,0.043272
307,0.026029
308,0.026021
309,0.026263
310,0.026203
311,0.026198
312,0.026405
313,0.026372
314,0.026432
315,0.026432
316,0.026328
317,0.026364
318,0.026455
319,0.026635
320,0.026499
321,0.026303
322,0.026269
323,0.026295
324,0.026351
325,0.026348
326,0.026257
327,0.026257
328,0.026197
329,0.026252
330,0.052380
331,0.026205
332,0.026318
333,0.026151
334,0.026335
335,0.026229
336,0.053244
337,0.027066
338,0.026956
339,0.026939
340,0.053006
341,0.053549
342,0.053556
343,0.026814
344,0.053513
345,0.053569
346,0.053493
347,0.053410
348,0.053619
349,0.053648
350,0.080057
351,0.053285
352,0.053380
353,0.078385
354,0.052309
355,0.052265
356,0.026179
357,0.026402
358,0.026591
359,0.026824
360,0.053731
361,0.053680
362,0.026866
363,0.026959
364,0.026856
365,0.026910
366,0.027144
367,0.027130
368,0.026983
369,0.027304
370,0.027182
371,0.026794
372,0.027146
373,0.027016
374,0.054103
375,0.027016
376,0.027045
377,0.027010
378,0.026892
379,0.026987
380,0.026865
381,0.027198
382,0.027166
383,0.027113
384,0.027047
385,0.027195
386,0.027012
387,0.027057
388,0.027167
389,0.027321
390,0.027053
391,0.026733
392,0.026747
393,0.026668
394,0.026289
395,0.026518
396,0.026500
397,0.026722
398,0.026477
399,0.026890
400,0.027305
401,0.027127
402,0.027070
403,0.026846
404,0.026864
405,0.027274
406,0.027123
407,0.027216
408,0.027384
409,0.026936
410,0.027235
411,0.026938
412,0.026999
413,0.027191
414,0.027092
415,0.027213
416,0.027175
417,0.026977
418,0.027188
419,0.027131
420,0.027078
421,0.027342
422,0.026846
423,0.026919
424,0.027199
425,0.027013
426,0.027285
427,0.027238
428,0.027069
429,0.027398
430,0.027045
431,0.027264
432,0.027105
433,0.026635
434,0.027631
435,0.028094
436,0.026537
437,0.026555
438,0.026203
439,0.026520
440,0.026805
441,0.026476
442,0.026692
443,0.026389
444,0.026800
445,0.026637
446,0.026422
447,0.026461
448,0.026454
449,0.026711
450,0.026393
451,0.026350
452,0.026417
453,0.026763
454,0.026476
455,0.026631
456,0.026899
457,0.027296
458,0.026984
