# episode_index, seconds
1,0.004009
2,0.001000
3,0.003071
4,0.000762
5,0.002167
6,0.003485
7,0.003309
8,0.001295
9,0.002445
10,0.001277
11,0.003407
12,0.003431
13,0.001310
14,0.000708
15,0.002334
16,0.000717
17,0.002930
18,0.003413
19,0.002344
20,0.000719
21,0.000771
22,0.001845
23,0.003434
24,0.002394
25,0.000760
26,0.002964
27,0.002441
28,0.005109
29,0.027916
30,0.103961
31,0.025968
32,0.103892
33,0.131114
34,0.052129
35,0.078520
36,0.026288
37,0.078086
38,0.025927
39,0.026150
40,0.026363
41,0.026062
42,0.026202
43,0.052396
44,0.026206
45,0.026147
46,0.026171
47,0.026308
48,0.026013
49,0.026344
50,0.026245
51,0.026124
52,0.026108
53,0.026221
54,0.026082
55,0.026124
56,0.026154
57,0.026704
58,0.026140
59,0.026319
60,0.026146
61,0.026113
62,0.026544
63,0.026020
64,0.026357
65,0.026603
66,0.025970
67,0.026105
68,0.026162
69,0.026440
70,0.026167
71,0.026320
72,0.026122
73,0.026099
74,0.052022
75,0.026369
76,0.052479
77,0.026202
78,0.026267
79,0.026216
80,0.026247
81,0.052338
82,0.026318
83,0.025830
84,0.026337
85,0.052334
86,0.052389
87,0.026417
88,0.026555
89,0.026415
90,0.026216
91,0.026313
92,0.026206
93,0.026396
94,0.052310
95,0.052031
96,0.026081
97,0.025984
98,0.026110
99,0.051807
100,0.026087
101,0.051831
102,0.026150
103,0.025957
104,0.026014
105,0.025994
106,0.051924
107,0.026182
108,0.026082
109,0.052070
110,0.026114
111,0.026088
112,0.025862
113,0.051997
114,0.025971
115,0.025947
116,0.025895
117,0.026037
118,0.025998
119,0.026044
120,0.025983
121,0.026169
122,0.026014
123,0.026117
124,0.026223
125,0.025990
126,0.026132
127,0.026005
128,0.026047
129,0.026055
130,0.026087
131,0.026003
132,0.026181
133,0.025949
134,0.026095
135,0.025982
136,0.026024
137,0.026212
138,0.026093
139,0.026066
140,0.026084
141,0.026103
142,0.026216
143,0.026108
144,0.026382
145,0.026467
146,0.026184
147,0.026436
148,0.026300
149,0.026596
150,0.026185
151,0.026274
152,0.026246
153,0.052422
154,0.026201
155,0.026358
156,0.026220
157,0.026303
158,0.026698
159,0.026274
160,0.026611
161,0.025923
162,0.026193
163,0.026232
164,0.026035
165,0.026594
166,0.026231
167,0.052046
168,0.026192
169,0.026110
170,0.052250
171,0.026293
172,0.026289
173,0.052465
174,0.026253
175,0.052168
176,0.026093
177,0.052361
178,0.078450
179,0.052182
180,0.052197
181,0.078330
182,0.051840
183,0.052309
184,0.052326
185,0.052420
186,0.026191
187,0.026332
188,0.026344
189,0.027518
190,0.026762
191,0.026349
192,0.026486
193,0.026274
194,0.026451
195,0.026380
196,0.026293
197,0.026545
198,0.026327
199,0.026420
200,0.026199
201,0.026313
202,0.026188
203,0.026137
204,0.026601
205,0.026317
206,0.026544
207,0.026156
208,0.052634
209,0.026389
210,0.026447
211,0.026007
212,0.026148
213,0.026200
214,0.052156
215,0.026137
216,0.026293
217,0.026266
218,0.026359
219,0.026088
220,0.026374
221,0.026472
222,0.026074
223,0.026174
224,0.052052
225,0.026616
226,0.026260
227,0.026264
228,0.026226
229,0.026347
230,0.026168
231,0.026202
232,0.026218
233,0.026321
234,0.026151
235,0.026263
236,0.026051
237,0.026169
238,0.026001
239,0.026047
240,0.025868
241,0.026227
242,0.026163
243,0.026060
244,0.026191
245,0.026414
246,0.026041
247,0.026034
248,0.025994
249,0.026271
250,0.026180
251,0.026059
252,0.026180
253,0.026257
254,0.026115
255,0.026196
256,0.026426
257,0.026035
258,0.026104
259,0.026094
260,0.026142
261,0.025973
262,0.026129
263,0.026123
264,0.026112
265,0.026114
266,0.025968
267,0.026124
268,0.026054
269,0.029965
270,0.026540
271,0.026059
272,0.026084
273,0.026164
274,0.026168
275,0.026330
276,0.026349
277,0.026199
278,0.026381
279,0.026373
280,0.026227
281,0.026443
282,0.026276
283,0.026104
284,0.026228
285,0.026156
286,0.026304
287,0.025991
288,0.026425
289,0.026177
290,0.026306
291,0.026311
292,0.026373
293,0.026443
294,0.026071
295,0.026520
296,0.026221
297,0.026470
298,0.026212
299,0.026369
300,0.026481
301,0.026062
302,0.026201
303,0.026087
304,0.026468
305,0.052234
306,0.052372
307,0.026309
308,0.026121
309,0.026581
310,0.026295
311,0.026196
312,0.026507
313,0.026241
314,0.026481
315,0.052432
316,0.026252
317,0.026136
318,0.026544
319,0.026255
320,0.026358
321,0.026118
322,0.026783
323,0.026545
324,0.026271
325,0.026473
326,0.026191
327,0.026121
328,0.026137
329,0.026243
330,0.026456
331,0.026337
332,0.026444
333,0.026267
334,0.026545
335,0.026081
336,0.026225
337,0.026502
338,0.026335
339,0.026271
340,0.026128
341,0.026278
342,0.026420
343,0.026196
344,0.026196
345,0.026324
346,0.026514
347,0.026220
348,0.026264
349,0.026458
350,0.026411
351,0.026501
352,0.026402
353,0.026519
354,0.026065
355,0.026301
356,0.026414
357,0.026188
358,0.026241
359,0.026282
360,0.026338
361,0.026483
362,0.026178
363,0.026572
364,0.026154
365,0.026125
366,0.026246
367,0.026115
368,0.026442
369,0.026328
370,0.026279
371,0.026162
372,0.026413
373,0.026274
374,0.026331
375,0.026522
376,0.026349
377,0.026185
378,0.026250
379,0.026268
380,0.025924
381,0.026370
382,0.026476
383,0.026030
384,0.026353
385,0.026222
386,0.026281
387,0.026418
388,0.026292
389,0.026642
390,0.026068
391,0.026059
392,0.026422
393,0.026477
394,0.026243
395,0.026051
396,0.026149
397,0.026562
398,0.026459
399,0.026205
400,0.026224
401,0.052372
402,0.026336
403,0.026292
404,0.026481
405,0.026616
406,0.025905
407,0.026226
408,0.026099
409,0.026401
410,0.026263
411,0.026131
412,0.026404
413,0.026345
414,0.026442
415,0.026310
416,0.026353
417,0.026370
418,0.026373
419,0.026396
420,0.026375
421,0.026337
422,0.026306
423,0.026186
424,0.078112
425,0.026304
426,0.026525
427,0.026246
428,0.026353
429,0.026603
430,0.052472
431,0.026379
432,0.026155
433,0.026271
434,0.026143
435,0.026333
436,0.026304
437,0.026483
438,0.026375
439,0.026358
440,0.026342
441,0.026316
442,0.026442
443,0.052369
444,0.026210
445,0.026410
446,0.078410
447,0.026209
448,0.026296
449,0.034789
450,0.027588
451,0.026140
452,0.026450
453,0.026226
454,0.026404
455,0.026181
456,0.026051
457,0.026498
458,0.026051
459,0.052234
460,0.026276
461,0.026327
462,0.026102
463,0.078556
464,0.026090
465,0.052645
466,0.026247
467,0.026460
468,0.026301
469,0.026452
470,0.026300
471,0.026375
472,0.052411
473,0.052554
474,0.052147
475,0.026541
476,0.026530
477,0.026276
478,0.026586
479,0.026006
480,0.026393
481,0.026349
482,0.025955
483,0.026271
484,0.026264
485,0.026396
486,0.026272
487,0.026475
488,0.026222
489,0.026414
490,0.026342
491,0.026170
492,0.026540
493,0.026181
494,0.026310
495,0.025943
496,0.026132
497,0.026496
498,0.026145
499,0.026385
500,0.026094
501,0.026426
502,0.026280
503,0.026212
504,0.026571
505,0.052283
506,0.026243
507,0.026171
508,0.026512
509,0.026160
510,0.026267
511,0.026256
512,0.025989
513,0.026426
514,0.026126
515,0.026532
516,0.026086
517,0.026567
518,0.026173
519,0.026367
520,0.026275
521,0.026370
522,0.026604
523,0.025971
524,0.026277
525,0.026054
526,0.026192
527,0.026177
528,0.026289
529,0.026428
530,0.026517
531,0.026532
532,0.026301
533,0.026360
534,0.026313
535,0.026200
536,0.026633
537,0.026121
538,0.026419
539,0.026187
540,0.026214
541,0.026446
542,0.026183
543,0.026451
544,0.026004
545,0.026268
546,0.026051
547,0.026201
548,0.026448
549,0.026220
550,0.026456
551,0.026197
552,0.026172
553,0.026558
554,0.026209
555,0.052424
556,0.026276
557,0.026307
558,0.026299
559,0.026204
560,0.026329
561,0.052693
562,0.026161
563,0.052360
564,0.026541
565,0.026372
566,0.078525
567,0.052086
568,0.052585
569,0.052421
570,0.026424
571,0.051963
572,0.052790
573,0.078527
574,0.051969
575,0.026504
576,0.078503
577,0.078595
578,0.026385
579,0.026183
580,0.078771
581,0.026514
582,0.026229
583,0.026382
584,0.052434
585,0.026247
586,0.026241
587,0.026587
588,0.026454
589,0.026535
590,0.026075
591,0.026429
592,0.026218
593,0.026251
594,0.026482
595,0.026050
596,0.026082
597,0.026272
598,0.026460
599,0.026164
600,0.026139
601,0.026569
602,0.026336
603,0.026598
604,0.026344
605,0.026172
606,0.026373
607,0.052448
608,0.026487
