# episode_index, seconds
1,0.001447
2,0.003802
3,0.000702
4,0.002734
5,0.000785
6,0.001309
7,0.003998
8,0.001830
9,0.001517
10,0.000795
11,0.000758
12,0.000745
13,0.001913
14,0.000726
15,0.003414
16,0.001258
17,0.001855
18,0.000702
19,0.001814
20,0.002321
21,0.000746
22,0.000713
23,0.001273
24,0.000693
25,0.000738
26,0.002345
27,0.000706
28,0.000688
29,0.000719
30,0.000694
31,0.000688
32,0.003322
33,0.002312
34,0.002305
35,0.003374
36,0.001227
37,0.000754
38,0.002854
39,0.001778
40,0.002887
41,0.064556
42,0.025778
43,0.076167
44,0.025923
45,0.026177
46,0.077051
47,0.076871
48,0.052147
49,0.027039
50,0.025941
51,0.025840
52,0.025833
53,0.025834
54,0.025775
55,0.025794
56,0.025790
57,0.025865
58,0.025998
59,0.025914
60,0.025757
61,0.025921
62,0.025799
63,0.025812
64,0.025801
65,0.025890
66,0.025808
67,0.025822
68,0.025775
69,0.025840
70,0.025980
71,0.025701
72,0.026194
73,0.025792
74,0.026008
75,0.025943
76,0.026010
77,0.026004
78,0.026109
79,0.025889
80,0.025956
81,0.026149
82,0.025789
83,0.025939
84,0.025980
85,0.025942
86,0.025828
87,0.025992
88,0.026207
89,0.025723
90,0.051636
91,0.025965
92,0.025798
93,0.025933
94,0.025940
95,0.025829
96,0.025819
97,0.025874
98,0.025891
99,0.026066
100,0.025820
101,0.025882
102,0.025973
103,0.025832
104,0.025915
105,0.128670
106,0.025868
107,0.025917
108,0.051484
109,0.103093
110,0.025828
111,0.077176
112,0.051485
113,0.051554
114,0.051423
115,0.051367
116,0.051380
117,0.077096
118,0.051467
119,0.077138
120,0.025837
121,0.051610
122,0.051581
123,0.025787
124,0.051468
125,0.025938
126,0.025807
127,0.025823
128,0.025847
129,0.025960
130,0.026019
131,0.025896
132,0.025905
133,0.025886
134,0.025805
135,0.025824
136,0.025849
137,0.025851
138,0.025812
139,0.025879
140,0.025815
141,0.051606
142,0.025735
143,0.025848
144,0.025793
145,0.025924
146,0.025814
147,0.025824
148,0.025951
149,0.026058
150,0.025794
151,0.025896
152,0.025888
153,0.025906
154,0.025793
155,0.025826
156,0.025788
157,0.025911
158,0.025928
159,0.025865
160,0.025778
161,0.025949
162,0.025821
163,0.025882
164,0.025764
165,0.025905
166,0.025774
167,0.025993
168,0.025814
169,0.026021
170,0.025848
171,0.025871
172,0.025899
173,0.025849
174,0.025823
175,0.025856
176,0.025886
177,0.025873
178,0.025785
179,0.025823
180,0.025885
181,0.025880
182,0.025698
183,0.025781
184,0.025786
185,0.025918
186,0.025924
187,0.025988
188,0.025797
189,0.025942
190,0.025944
191,0.025877
192,0.025959
193,0.025836
194,0.025994
195,0.025942
196,0.025894
197,0.025976
198,0.025867
199,0.026022
200,0.025957
201,0.025850
202,0.026014
203,0.026064
204,0.025921
205,0.026102
206,0.025908
207,0.025897
208,0.025971
209,0.025972
210,0.025819
211,0.025940
212,0.025919
213,0.025899
214,0.025971
215,0.025820
216,0.026111
217,0.027046
218,0.026395
219,0.026061
220,0.026069
221,0.025906
222,0.025917
223,0.025941
224,0.026035
225,0.026049
226,0.025740
227,0.025882
228,0.025881
229,0.025987
230,0.026044
231,0.025839
232,0.025789
233,0.026003
234,0.025911
235,0.025797
236,0.026062
237,0.026004
238,0.025897
239,0.025956
240,0.025963
241,0.026111
242,0.025864
243,0.025852
244,0.025998
245,0.026008
246,0.025996
247,0.025986
248,0.025850
249,0.025889
250,0.025881
251,0.026050
252,0.025950
253,0.026007
254,0.026006
255,0.026038
256,0.026281
257,0.026053
258,0.025950
259,0.026035
260,0.026036
261,0.026029
262,0.025842
263,0.025976
264,0.051694
265,0.026030
266,0.026015
267,0.025932
268,0.025849
269,0.026022
270,0.025900
271,0.025892
272,0.025898
273,0.026016
274,0.025914
275,0.025970
276,0.025960
277,0.025984
278,0.025935
279,0.025947
280,0.026170
281,0.026243
282,0.026142
283,0.025989
284,0.026013
285,0.025993
286,0.025814
287,0.025859
288,0.026031
289,0.026135
290,0.025963
291,0.026012
292,0.025832
293,0.026008
294,0.025951
295,0.025864
296,0.025980
297,0.026169
298,0.025950
299,0.026023
300,0.025879
301,0.025939
302,0.025838
303,0.025945
304,0.025961
305,0.025976
306,0.026075
307,0.025909
308,0.025867
309,0.026027
310,0.025958
311,0.025909
312,0.025923
313,0.025996
314,0.025946
315,0.026036
316,0.025931
317,0.026071
318,0.025949
319,0.025925
320,0.025996
321,0.025993
322,0.025967
323,0.025965
324,0.025934
325,0.026094
326,0.025856
327,0.025857
328,0.051660
