# episode_index, seconds
1,0.003837
2,0.001890
3,0.002188
4,0.002240
5,0.001191
6,0.001136
7,0.001646
8,0.000618
9,0.000657
10,0.000648
11,0.002655
12,0.002651
13,0.001178
14,0.000618
15,0.000605
16,0.000613
17,0.000643
18,0.001640
19,0.000616
20,0.000594
21,0.000642
22,0.000613
23,0.002152
24,0.000612
25,0.001208
26,0.000617
27,0.002685
28,0.000627
29,0.001171
30,0.001118
31,0.000617
32,0.001126
33,0.000639
34,0.001132
35,0.000616
36,0.003130
37,0.001683
38,0.000604
39,0.000633
40,0.000613
41,0.000637
42,0.002204
43,0.001127
44,0.000617
45,0.002690
46,0.000612
47,0.057829
48,0.051016
49,0.051331
50,0.025557
51,0.102031
52,0.051553
53,0.025711
54,0.051449
55,0.025627
56,0.025646
57,0.026046
58,0.025867
59,0.026714
60,0.026979
61,0.026100
62,0.025832
63,0.025923
64,0.025904
65,0.025823
66,0.026245
67,0.025839
68,0.026148
69,0.025821
70,0.026088
71,0.051542
72,0.025830
73,0.025728
74,0.026131
75,0.025941
76,0.025791
77,0.026003
78,0.025835
79,0.025697
80,0.025646
81,0.026051
82,0.025702
83,0.026172
84,0.025805
85,0.026191
86,0.025878
87,0.026083
88,0.025627
89,0.025747
90,0.026273
91,0.025580
92,0.026113
93,0.025877
94,0.025971
95,0.025866
96,0.051606
97,0.026444
98,0.026040
99,0.025795
100,0.025906
101,0.025815
102,0.025919
103,0.025808
104,0.026133
105,0.025950
106,0.025664
107,0.026021
108,0.025812
109,0.026190
110,0.025771
111,0.051741
112,0.026169
113,0.025982
114,0.025617
115,0.051753
116,0.026222
117,0.026009
118,0.025876
119,0.025738
120,0.026181
121,0.051506
122,0.025998
123,0.077316
124,0.026095
125,0.025982
126,0.025838
127,0.025900
128,0.025784
129,0.025850
130,0.025894
131,0.026107
132,0.025853
133,0.026079
134,0.025946
135,0.025822
136,0.025861
137,0.025797
138,0.025762
139,0.025707
140,0.026009
141,0.025966
142,0.026012
143,0.025900
144,0.026140
145,0.025821
146,0.025992
147,0.025679
148,0.025887
149,0.025967
150,0.026090
151,0.025753
152,0.025960
153,0.026132
154,0.025615
155,0.025990
156,0.025859
157,0.025791
158,0.026144
159,0.025823
160,0.025827
161,0.025921
162,0.025999
163,0.025631
164,0.025964
165,0.025993
166,0.025807
167,0.025976
168,0.025715
169,0.026082
170,0.025731
171,0.026180
172,0.025718
173,0.026116
174,0.025870
175,0.026019
176,0.025973
177,0.025874
178,0.026163
179,0.025971
180,0.025945
181,0.025628
182,0.026042
183,0.025865
184,0.025674
185,0.026100
186,0.025876
187,0.051664
188,0.025908
189,0.025863
190,0.025984
191,0.025935
192,0.025693
193,0.026163
194,0.025925
195,0.025889
196,0.025723
197,0.025945
198,0.025888
199,0.025934
200,0.025910
201,0.025904
202,0.026257
203,0.025899
204,0.025879
205,0.025835
206,0.025988
207,0.025798
208,0.026185
209,0.026074
210,0.025699
211,0.026027
212,0.025817
213,0.026222
214,0.025671
215,0.026259
216,0.025975
217,0.026190
218,0.051584
219,0.026089
220,0.051934
221,0.025996
222,0.026169
223,0.026149
224,0.025686
225,0.026014
226,0.051733
227,0.025761
228,0.025868
229,0.051806
230,0.077387
231,0.025860
232,0.077546
233,0.077474
234,0.053762
235,0.051948
236,0.051338
237,0.051517
238,0.051303
239,0.051351
240,0.025690
241,0.025810
242,0.025803
243,0.025742
244,0.025564
245,0.025950
246,0.025770
247,0.025738
248,0.026071
249,0.025806
250,0.025778
251,0.025634
252,0.025620
253,0.025728
254,0.051385
255,0.025592
256,0.025497
257,0.025806
258,0.025560
259,0.025712
260,0.025746
261,0.025667
262,0.025712
263,0.025837
264,0.025659
265,0.025798
266,0.025798
267,0.026163
268,0.025667
269,0.025976
270,0.025753
271,0.025757
272,0.025825
273,0.026047
274,0.025711
275,0.025776
276,0.025721
277,0.025654
278,0.025687
279,0.025606
280,0.025710
281,0.025817
282,0.025780
283,0.025605
284,0.025676
285,0.025860
286,0.025729
287,0.025696
288,0.025808
289,0.025787
290,0.025527
291,0.025797
292,0.025740
293,0.025757
294,0.025654
295,0.025874
296,0.025670
297,0.025699
298,0.025673
299,0.025754
300,0.025816
301,0.025939
302,0.025720
303,0.025734
304,0.025681
305,0.025887
306,0.025694
307,0.025628
308,0.025766
309,0.025803
310,0.025826
311,0.025547
312,0.025768
313,0.025598
314,0.025778
315,0.025705
316,0.025853
317,0.025659
318,0.025784
319,0.025667
320,0.025665
321,0.025712
322,0.025597
323,0.025655
324,0.025669
325,0.025718
326,0.025769
327,0.025785
328,0.025680
329,0.025797
330,0.025721
331,0.025717
332,0.025749
333,0.025689
334,0.025637
335,0.025779
336,0.025896
337,0.026052
338,0.025792
339,0.025736
340,0.025609
341,0.025735
342,0.025785
343,0.025739
344,0.025764
345,0.025695
346,0.025792
347,0.025725
348,0.025789
349,0.025730
350,0.025700
351,0.025818
352,0.025766
353,0.025760
354,0.025783
355,0.025782
356,0.025826
357,0.025971
358,0.025831
359,0.025717
360,0.076911
361,0.025628
362,0.025631
363,0.051355
364,0.025675
365,0.025839
366,0.025725
367,0.025718
368,0.077164
369,0.026138
370,0.026692
371,0.026234
372,0.026796
373,0.026536
374,0.026459
375,0.026434
376,0.026058
377,0.026285
378,0.026033
379,0.025897
380,0.025823
381,0.025819
382,0.026098
383,0.025806
384,0.026181
385,0.025883
386,0.026087
387,0.025801
388,0.026075
389,0.025796
390,0.025823
391,0.025913
392,0.025831
393,0.026222
394,0.025834
395,0.026034
396,0.025882
397,0.026092
398,0.025857
399,0.025778
400,0.025926
401,0.025908
402,0.026180
403,0.025777
404,0.025987
405,0.026096
406,0.026423
407,0.026474
408,0.026388
409,0.026876
410,0.026394
411,0.026538
412,0.026671
413,0.026569
414,0.026275
415,0.025964
416,0.026058
417,0.025981
418,0.026066
419,0.025944
420,0.025755
421,0.026055
422,0.025956
423,0.025877
424,0.025754
425,0.026102
426,0.025962
427,0.026096
428,0.025964
429,0.025912
430,0.025959
431,0.025923
432,0.026234
433,0.025940
434,0.026248
435,0.025801
436,0.026015
437,0.026360
438,0.025804
439,0.026119
440,0.025903
441,0.026131
442,0.026146
443,0.025989
444,0.026066
445,0.025837
446,0.026144
447,0.025872
448,0.026127
449,0.026114
450,0.026106
451,0.025660
452,0.025971
453,0.026046
454,0.051912
455,0.025681
456,0.026024
457,0.026288
458,0.052774
459,0.030992
460,0.025876
461,0.025942
462,0.025841
463,0.026020
464,0.051686
465,0.025807
466,0.026025
467,0.025742
468,0.025869
469,0.025875
470,0.025635
471,0.025891
472,0.025816
473,0.026056
474,0.025595
475,0.026056
476,0.025883
477,0.026112
478,0.025655
479,0.026110
480,0.025913
481,0.026034
482,0.026122
483,0.026393
484,0.026496
485,0.026062
486,0.026091
487,0.025897
488,0.025973
489,0.026230
490,0.025716
491,0.026088
492,0.025972
493,0.026215
494,0.025976
495,0.025838
496,0.025691
497,0.051892
498,0.025927
499,0.077772
500,0.077576
501,0.077732
502,0.103225
503,0.077464
504,0.077896
505,0.077873
506,0.103449
507,0.103643
508,0.078394
509,0.052390
510,0.025941
511,0.026188
512,0.025722
513,0.051705
514,0.026071
515,0.025852
516,0.026150
517,0.026578
518,0.026256
519,0.053574
520,0.026783
521,0.026607
522,0.026452
523,0.026433
524,0.052817
525,0.026568
526,0.026545
527,0.026705
528,0.026658
529,0.026459
530,0.026347
531,0.026466
532,0.026656
533,0.026143
534,0.025979
535,0.026018
536,0.025879
537,0.026168
538,0.025952
539,0.026040
540,0.025927
541,0.026175
542,0.077786
543,0.077843
544,0.103394
545,0.077552
546,0.103698
547,0.103307
548,0.077570
549,0.078652
550,0.103579
551,0.051558
552,0.051317
553,0.051205
554,0.051377
555,0.025733
556,0.025769
557,0.051242
558,0.025776
559,0.025657
560,0.025714
561,0.025790
562,0.025722
563,0.025708
564,0.025694
565,0.025785
566,0.025618
567,0.025841
568,0.025783
569,0.025619
570,0.025553
571,0.025758
572,0.025844
573,0.025873
574,0.025664
575,0.025822
576,0.025790
577,0.025805
578,0.025746
579,0.025781
580,0.025837
581,0.025826
582,0.025776
583,0.025748
584,0.025735
585,0.025874
586,0.025803
587,0.025648
588,0.025873
589,0.025833
590,0.025681
591,0.025828
592,0.025651
593,0.025871
594,0.025971
595,0.025852
596,0.025717
597,0.025807
598,0.025736
599,0.025671
600,0.025910
601,0.025629
602,0.025820
603,0.025779
604,0.025780
605,0.025887
606,0.025760
607,0.025822
608,0.051456
609,0.025753
610,0.025632
611,0.025685
612,0.025753
613,0.025841
614,0.025579
615,0.025907
616,0.025714
617,0.025909
618,0.025756
619,0.025723
620,0.025834
621,0.025764
622,0.025770
623,0.025739
624,0.025711
625,0.025710
626,0.025705
627,0.025595
628,0.025809
629,0.025756
630,0.025839
631,0.025804
632,0.025891
633,0.051301
634,0.025697
635,0.025763
636,0.025588
637,0.025765
638,0.051317
639,0.025642
640,0.050978
641,0.025953
642,0.025593
643,0.025704
644,0.025632
645,0.025817
646,0.025751
647,0.025738
648,0.025793
649,0.025911
650,0.025676
651,0.025756
652,0.025785
653,0.025880
654,0.025772
655,0.025656
656,0.026071
657,0.025799
658,0.025912
659,0.025822
660,0.025764
661,0.025860
662,0.025735
663,0.025854
664,0.025760
665,0.025686
666,0.025681
667,0.025666
668,0.025733
669,0.025806
670,0.025778
671,0.025802
672,0.025982
673,0.025924
674,0.025820
675,0.025654
676,0.025918
677,0.025946
678,0.025709
679,0.025923
680,0.025781
681,0.025829
682,0.026208
683,0.026020
684,0.026151
685,0.026316
686,0.025775
687,0.025930
688,0.026074
689,0.026051
690,0.025773
691,0.025604
692,0.025821
693,0.025759
694,0.025755
695,0.025775
696,0.025929
697,0.025874
698,0.025826
699,0.025796
700,0.025804
701,0.025859
702,0.025709
703,0.025598
704,0.025740
705,0.025759
706,0.025794
707,0.025802
708,0.025881
709,0.025851
710,0.025629
711,0.025839
712,0.025813
713,0.025866
714,0.025666
715,0.076929
716,0.076818
717,0.025639
718,0.025804
