# episode_index, seconds
1,0.004669
2,0.002046
3,0.002547
4,0.003787
5,0.003745
6,0.004562
7,0.003288
8,0.003111
9,0.003132
10,0.002500
11,0.003635
12,0.003100
13,0.003112
14,0.003045
15,0.002496
16,0.002498
17,0.003092
18,0.003030
19,0.003687
20,0.003590
21,0.083077
22,0.077635
23,0.130326
24,0.131112
25,0.105086
26,0.105076
27,0.104954
28,0.078155
29,0.078265
30,0.052350
31,0.079191
32,0.078262
33,0.078288
34,0.104118
35,0.104273
36,0.104156
37,0.104492
38,0.078217
39,0.078266
40,0.104281
41,0.104374
42,0.104410
43,0.078630
44,0.078430
45,0.078165
46,0.104228
47,0.104379
48,0.078312
49,0.079163
50,0.078247
51,0.078364
52,0.078386
53,0.104378
54,0.104537
55,0.078147
56,0.078480
57,0.104548
58,0.104229
59,0.078274
60,0.104368
61,0.104532
62,0.104363
63,0.104279
64,0.078541
65,0.078251
66,0.078437
67,0.078249
68,0.078376
69,0.052402
70,0.104508
71,0.078420
72,0.104381
73,0.078628
74,0.078118
75,0.052293
76,0.082739
77,0.104549
78,0.104682
79,0.078290
80,0.078315
81,0.078209
82,0.078560
83,0.104610
84,0.078346
85,0.079217
86,0.105258
87,0.104760
88,0.052495
89,0.078295
90,0.104702
91,0.078414
92,0.052130
93,0.078281
94,0.078258
95,0.078188
96,0.104289
97,0.078409
98,0.078921
99,0.078986
100,0.078281
101,0.078562
102,0.104732
103,0.078852
104,0.078899
105,0.079400
106,0.079056
107,0.080092
108,0.054043
109,0.080863
110,0.080871
111,0.080902
112,0.080825
113,0.053808
114,0.054101
115,0.053852
116,0.080893
117,0.081018
118,0.054351
119,0.053929
120,0.054136
121,0.053448
122,0.053045
123,0.052904
124,0.026464
125,0.079346
126,0.026800
127,0.053320
128,0.052591
129,0.026716
130,0.026513
131,0.052846
132,0.026706
133,0.059253
134,0.026907
135,0.052448
136,0.026711
137,0.052924
138,0.026851
139,0.026610
140,0.027132
141,0.052959
142,0.052834
143,0.052865
144,0.026703
145,0.053324
146,0.052974
147,0.026771
148,0.053506
149,0.054024
150,0.053841
151,0.026821
152,0.054132
153,0.054040
154,0.053935
155,0.027291
156,0.053939
157,0.027052
158,0.053931
159,0.053698
160,0.026288
161,0.026617
162,0.079228
163,0.026465
164,0.052844
165,0.052858
166,0.026706
167,0.053772
168,0.026952
169,0.027405
170,0.026976
171,0.054014
172,0.027133
173,0.027119
174,0.054085
175,0.053974
176,0.027088
177,0.054084
178,0.053597
179,0.026242
180,0.026415
181,0.052497
182,0.026232
183,0.026393
184,0.052129
185,0.026409
186,0.052537
187,0.052305
188,0.052276
189,0.052476
190,0.026165
191,0.026314
192,0.053302
193,0.026507
194,0.026354
195,0.026206
196,0.052281
197,0.052166
198,0.026325
199,0.052589
200,0.026804
201,0.027041
202,0.053455
203,0.026748
204,0.053491
205,0.026964
206,0.026849
207,0.053494
208,0.026972
209,0.053584
210,0.026883
211,0.054010
212,0.027056
213,0.027038
214,0.027271
215,0.026885
216,0.054113
217,0.054063
218,0.027076
219,0.026842
220,0.027182
221,0.026776
222,0.027337
223,0.026992
224,0.027024
225,0.027940
226,0.027312
227,0.026880
228,0.027095
229,0.053691
230,0.026963
231,0.053875
232,0.026980
233,0.027070
234,0.053640
235,0.027087
236,0.026899
237,0.053891
238,0.027066
239,0.026949
240,0.027175
241,0.026976
242,0.053444
243,0.026972
244,0.026926
245,0.027235
246,0.027013
247,0.053809
248,0.026983
249,0.053684
250,0.026998
251,0.026903
252,0.026910
253,0.053375
254,0.027030
255,0.053465
256,0.026970
257,0.026954
258,0.053491
259,0.053429
260,0.026787
261,0.027017
262,0.026800
263,0.027018
264,0.053378
265,0.028673
266,0.026808
267,0.026086
268,0.026435
269,0.026338
270,0.052399
271,0.026705
272,0.026869
273,0.026940
274,0.026824
275,0.026725
276,0.027040
277,0.026762
278,0.026789
279,0.026898
280,0.026818
281,0.026800
282,0.053587
283,0.026802
284,0.026798
285,0.026470
286,0.026387
287,0.026355
288,0.052078
289,0.026420
290,0.026161
291,0.026252
292,0.026483
293,0.026398
294,0.026453
295,0.026632
296,0.026065
297,0.026179
298,0.026317
299,0.026091
300,0.026433
301,0.026215
302,0.026353
303,0.026158
304,0.026315
305,0.026157
306,0.026238
307,0.026188
308,0.026417
309,0.026182
310,0.026248
311,0.026118
312,0.026307
313,0.026206
314,0.026260
315,0.026270
316,0.026736
317,0.026830
318,0.053382
319,0.026972
320,0.026497
321,0.026654
322,0.026729
323,0.026784
324,0.053358
325,0.026839
326,0.026992
327,0.026804
328,0.026910
329,0.053344
330,0.026758
331,0.053310
332,0.026891
333,0.026852
334,0.027021
335,0.026750
336,0.027002
337,0.053471
338,0.026692
339,0.026969
340,0.026728
341,0.079970
342,0.053305
343,0.026751
344,0.080020
345,0.079914
346,0.080089
347,0.079861
348,0.053241
349,0.080085
350,0.079827
351,0.080033
352,0.080012
353,0.079996
354,0.079791
355,0.080002
356,0.079911
357,0.080180
358,0.053063
359,0.053351
360,0.026701
361,0.026928
362,0.026752
363,0.053332
364,0.053415
365,0.027055
366,0.026708
367,0.026926
368,0.053376
369,0.026738
370,0.053435
371,0.053270
372,0.053357
373,0.053361
374,0.053390
375,0.026946
376,0.053361
377,0.026799
378,0.026961
379,0.026689
380,0.026899
381,0.026747
382,0.026868
383,0.026675
384,0.026953
385,0.026826
386,0.026951
387,0.026687
388,0.026896
389,0.026759
390,0.026896
391,0.026757
392,0.026885
393,0.026806
