# episode_index, seconds
1,0.004150
2,0.000921
3,0.002991
4,0.000723
5,0.001869
6,0.003375
7,0.002843
8,0.001256
9,0.002911
10,0.001853
11,0.003495
12,0.003454
13,0.001409
14,0.000724
15,0.002356
16,0.000724
17,0.002940
18,0.003542
19,0.002408
20,0.000759
21,0.000765
22,0.001885
23,0.003476
24,0.002468
25,0.000768
26,0.002960
27,0.002344
28,0.005468
29,0.028387
30,0.103650
31,0.026173
32,0.103338
33,0.130798
34,0.051734
35,0.077492
36,0.026008
37,0.077795
38,0.026297
39,0.025856
40,0.025744
41,0.026121
42,0.025844
43,0.051789
44,0.025877
45,0.026141
46,0.025764
47,0.025939
48,0.025818
49,0.026110
50,0.026061
51,0.026100
52,0.026031
53,0.026025
54,0.026087
55,0.025853
56,0.025913
57,0.026049
58,0.025911
59,0.026099
60,0.026014
61,0.026083
62,0.026058
63,0.026150
64,0.026148
65,0.026495
66,0.026039
67,0.025874
68,0.025914
69,0.026028
70,0.026035
71,0.025905
72,0.025985
73,0.026031
74,0.051805
75,0.026159
76,0.051744
77,0.026151
78,0.025899
79,0.025970
80,0.026078
81,0.051776
82,0.025940
83,0.026068
84,0.026036
85,0.051878
86,0.051739
87,0.025907
88,0.026078
89,0.026060
90,0.026054
91,0.025984
92,0.025996
93,0.026068
94,0.051867
95,0.051999
96,0.025924
97,0.026202
98,0.026128
99,0.051895
100,0.025962
101,0.051662
102,0.025978
103,0.026089
104,0.025921
105,0.026110
106,0.051704
107,0.026028
108,0.025931
109,0.051708
110,0.026121
111,0.025967
112,0.026122
113,0.051964
114,0.025978
115,0.026091
116,0.026080
117,0.026123
118,0.025968
119,0.026123
120,0.026042
121,0.026026
122,0.025999
123,0.025942
124,0.026242
125,0.026140
126,0.025973
127,0.026026
128,0.026048
129,0.026010
130,0.026067
131,0.025967
132,0.026072
133,0.026091
134,0.025917
135,0.026016
136,0.026113
137,0.026155
138,0.026007
139,0.026106
140,0.026035
141,0.025999
142,0.026038
143,0.026111
144,0.026054
145,0.026135
146,0.025948
147,0.026094
148,0.026050
149,0.026206
150,0.025877
151,0.026004
152,0.025984
153,0.051954
154,0.026130
155,0.028912
156,0.026118
157,0.026127
158,0.026129
159,0.026078
160,0.025963
161,0.026048
162,0.026042
163,0.025984
164,0.025927
165,0.026001
166,0.026184
167,0.051809
168,0.025995
169,0.026054
170,0.051851
171,0.026101
172,0.026079
173,0.051879
174,0.026103
175,0.051760
176,0.026150
177,0.051918
178,0.077699
179,0.052283
180,0.052342
181,0.078518
182,0.051926
183,0.052231
184,0.051999
185,0.052369
186,0.026387
187,0.026169
188,0.026382
189,0.029166
190,0.027326
191,0.026315
192,0.026049
193,0.026226
194,0.026270
195,0.026150
196,0.026183
197,0.026129
198,0.026216
199,0.025855
200,0.026238
201,0.026050
202,0.026108
203,0.026277
204,0.026218
205,0.026257
206,0.026099
207,0.026391
208,0.052009
209,0.026423
210,0.026214
211,0.026285
212,0.026103
213,0.026241
214,0.052086
215,0.027589
216,0.025852
217,0.026261
218,0.026271
219,0.026021
220,0.026327
221,0.026055
222,0.026454
223,0.026008
224,0.052196
225,0.026728
226,0.026539
227,0.026258
228,0.026375
229,0.026167
230,0.026382
231,0.026167
232,0.026178
233,0.026481
234,0.026181
235,0.026125
236,0.026120
237,0.026444
238,0.025941
239,0.026137
240,0.026413
241,0.026180
242,0.026253
243,0.026146
244,0.026367
245,0.025997
246,0.026092
247,0.026471
248,0.026058
249,0.026212
250,0.026088
251,0.026308
252,0.026014
253,0.026154
254,0.026371
255,0.026191
256,0.026277
257,0.026273
258,0.026038
259,0.026056
260,0.026126
261,0.026458
262,0.026149
263,0.026160
264,0.026135
265,0.026411
266,0.026017
267,0.026271
268,0.026411
269,0.025932
270,0.026132
271,0.026302
272,0.026269
273,0.026582
274,0.026059
275,0.026148
276,0.026161
277,0.026558
278,0.026427
279,0.026286
280,0.026418
281,0.026380
282,0.026720
283,0.026181
284,0.026464
285,0.026171
286,0.026158
287,0.026480
288,0.026241
289,0.026351
290,0.026259
291,0.026104
292,0.026381
293,0.026273
294,0.026124
295,0.026400
296,0.026343
297,0.026247
298,0.026208
299,0.026346
300,0.026043
301,0.026356
302,0.026220
303,0.026259
304,0.026296
305,0.052345
306,0.052037
307,0.026339
308,0.026197
309,0.026317
310,0.026302
311,0.026378
312,0.026158
313,0.026663
314,0.026241
315,0.052538
316,0.026235
317,0.026416
318,0.026208
319,0.026331
320,0.026219
321,0.026469
322,0.026432
323,0.026432
324,0.026350
325,0.026037
326,0.026156
327,0.026222
328,0.026104
329,0.026353
330,0.026266
331,0.026280
332,0.026247
333,0.026567
334,0.026287
335,0.026283
336,0.026458
337,0.026273
338,0.026374
339,0.026338
340,0.026238
341,0.026431
342,0.026190
343,0.026233
344,0.026029
345,0.026376
346,0.026471
347,0.026229
348,0.026090
349,0.026324
350,0.026417
351,0.026010
352,0.026297
353,0.026233
354,0.026170
355,0.026365
356,0.026114
357,0.026288
358,0.025937
359,0.026335
360,0.026223
361,0.026077
362,0.026432
363,0.026005
364,0.026168
365,0.026129
366,0.026202
367,0.026196
368,0.026096
369,0.026438
370,0.026100
371,0.026249
372,0.025998
373,0.026131
374,0.026159
375,0.026030
376,0.026149
377,0.026236
378,0.026387
379,0.026190
380,0.026426
381,0.026179
382,0.026081
383,0.026434
384,0.026013
385,0.026330
386,0.026366
387,0.026381
388,0.026263
389,0.026447
390,0.026258
391,0.026300
392,0.026372
393,0.026342
394,0.026206
395,0.026012
396,0.026226
397,0.026564
398,0.026135
399,0.026216
400,0.026026
401,0.052172
402,0.026240
403,0.026473
404,0.026178
405,0.026133
406,0.026225
407,0.026170
408,0.026022
409,0.026166
410,0.026372
411,0.026174
412,0.026139
413,0.026158
414,0.026245
415,0.026519
416,0.026162
417,0.026106
418,0.026176
419,0.026517
420,0.026509
421,0.026191
422,0.026389
423,0.026165
424,0.078300
425,0.026185
426,0.026286
427,0.026281
428,0.026207
429,0.026369
430,0.052139
431,0.026229
432,0.026145
433,0.026222
434,0.026358
435,0.026511
436,0.026248
437,0.026421
438,0.026220
439,0.026081
440,0.026454
441,0.026283
442,0.026446
443,0.052683
444,0.025911
445,0.026276
446,0.078599
447,0.026160
448,0.026145
449,0.026231
450,0.026156
451,0.026478
452,0.025828
453,0.026505
454,0.025959
455,0.026365
456,0.026493
457,0.026461
458,0.026401
459,0.052146
460,0.026117
461,0.026429
462,0.026473
463,0.078301
464,0.026257
465,0.052280
466,0.026385
467,0.026021
468,0.026347
469,0.026228
470,0.026192
471,0.026117
472,0.052044
473,0.052582
474,0.052277
475,0.026106
476,0.026254
477,0.026461
478,0.026154
479,0.026302
480,0.025921
481,0.026375
482,0.026275
483,0.026120
484,0.026396
485,0.026368
486,0.026441
487,0.026199
488,0.026385
489,0.026400
490,0.026285
491,0.026587
492,0.026004
493,0.026350
494,0.026058
495,0.026369
496,0.026129
497,0.026710
498,0.026573
499,0.026137
500,0.026173
501,0.026255
502,0.026014
503,0.026321
504,0.026131
505,0.052327
506,0.026272
507,0.026296
508,0.025938
509,0.026535
510,0.026099
511,0.026202
512,0.026012
513,0.026218
514,0.026102
515,0.026242
516,0.026469
517,0.026117
518,0.026304
519,0.026346
520,0.026616
521,0.026374
522,0.026120
523,0.026426
524,0.026214
525,0.026469
526,0.026387
527,0.026297
528,0.026315
529,0.026082
530,0.026391
531,0.026335
532,0.026459
533,0.026328
534,0.026096
535,0.026367
536,0.025977
537,0.026386
538,0.026246
539,0.026306
540,0.026188
541,0.026307
542,0.026418
543,0.026369
544,0.026408
545,0.026194
546,0.026260
547,0.026199
548,0.026169
549,0.026363
550,0.026175
551,0.026489
552,0.026072
553,0.026168
554,0.026054
555,0.052296
556,0.026311
557,0.026289
558,0.026169
559,0.026367
560,0.026427
561,0.052255
562,0.025984
563,0.051916
564,0.026339
565,0.026201
566,0.078394
567,0.052450
568,0.052438
569,0.052773
570,0.026006
571,0.052404
572,0.052199
573,0.078479
574,0.052308
575,0.026419
576,0.078269
577,0.077473
578,0.025895
579,0.026035
580,0.077659
581,0.026194
582,0.026042
583,0.026213
584,0.051965
585,0.026216
586,0.025994
587,0.026029
588,0.026027
589,0.026244
590,0.026077
591,0.026021
592,0.026023
593,0.025983
594,0.026203
595,0.026185
596,0.026030
597,0.026018
598,0.026154
599,0.026148
600,0.026138
601,0.026133
602,0.025997
603,0.026105
604,0.025964
605,0.026054
606,0.026099
607,0.051811
608,0.026068
609,0.026412
610,0.026026
611,0.077554
612,0.026109
613,0.026268
614,0.026147
615,0.026098
616,0.026024
617,0.026070
618,0.078024
619,0.026181
620,0.026001
621,0.026096
622,0.026107
623,0.025985
624,0.025942
625,0.026061
626,0.025919
627,0.026107
628,0.025939
629,0.026176
630,0.026174
631,0.025893
632,0.026178
633,0.026117
634,0.026013
635,0.051913
636,0.026012
637,0.026114
638,0.026047
639,0.026026
640,0.026074
641,0.026130
642,0.026033
643,0.026052
644,0.103592
645,0.026109
646,0.026114
647,0.026049
648,0.026039
649,0.026441
650,0.026022
651,0.051880
652,0.051835
653,0.026172
654,0.025972
655,0.026058
656,0.026053
657,0.025995
658,0.051916
659,0.026035
660,0.026206
661,0.026183
662,0.026067
663,0.051946
664,0.077766
665,0.052014
666,0.077676
667,0.025950
668,0.026038
669,0.026185
670,0.026064
671,0.026033
672,0.078173
673,0.026098
674,0.026257
675,0.026286
676,0.026268
677,0.026181
678,0.078126
679,0.026149
680,0.026171
681,0.104068
682,0.026048
683,0.026398
684,0.052320
685,0.026145
686,0.026199
687,0.078174
688,0.026187
689,0.026212
690,0.026173
691,0.026060
692,0.026101
693,0.026295
694,0.026143
695,0.026204
696,0.026286
697,0.026129
698,0.026261
699,0.026033
700,0.026030
701,0.026250
702,0.026086
703,0.026115
704,0.026061
705,0.026214
706,0.026171
707,0.025985
708,0.026176
709,0.026300
710,0.026259
711,0.026112
712,0.026122
713,0.026384
