# episode_index, seconds
1,0.001387
2,0.003218
3,0.002581
4,0.003472
5,0.002488
6,0.002448
7,0.002947
8,0.003546
9,0.003535
10,0.003527
11,0.001374
12,0.002464
13,0.003013
14,0.003587
15,0.002972
16,0.002972
17,0.003597
18,0.002943
19,0.003002
20,0.003507
21,0.000795
22,0.002452
23,0.110462
24,0.106412
25,0.079983
26,0.080304
27,0.080233
28,0.080100
29,0.080165
30,0.080272
31,0.053615
32,0.053724
33,0.080663
34,0.080161
35,0.027066
36,0.080324
37,0.027025
38,0.053519
39,0.080324
40,0.026830
41,0.027043
42,0.027074
43,0.027012
44,0.053646
45,0.080228
46,0.026898
47,0.053628
48,0.053508
49,0.053723
50,0.027016
51,0.106802
52,0.080178
53,0.053590
54,0.026978
55,0.107006
56,0.080213
57,0.027075
58,0.080179
59,0.053876
60,0.069160
61,0.052297
62,0.052353
63,0.026426
64,0.026364
65,0.105066
66,0.078656
67,0.026342
68,0.052334
69,0.053626
70,0.053682
71,0.053874
72,0.080456
73,0.027109
74,0.026924
75,0.026991
76,0.053655
77,0.026334
78,0.052304
79,0.026347
80,0.026354
81,0.026441
82,0.052471
83,0.026325
84,0.026347
85,0.026555
86,0.026286
87,0.026316
88,0.078541
89,0.052530
90,0.026355
91,0.026341
92,0.026306
93,0.078493
94,0.052280
95,0.026376
96,0.026423
97,0.026459
98,0.026370
99,0.026254
100,0.026384
101,0.079521
102,0.027004
103,0.026957
104,0.053752
105,0.027083
106,0.053926
107,0.026980
108,0.027036
109,0.027030
110,0.026989
111,0.027070
112,0.026971
113,0.053734
114,0.027079
115,0.027028
116,0.027136
117,0.026669
118,0.026355
119,0.026447
120,0.026347
121,0.052430
122,0.026320
123,0.026290
124,0.027394
125,0.027228
126,0.052639
127,0.026398
128,0.026415
129,0.026524
130,0.026357
131,0.026354
132,0.026399
133,0.026419
134,0.026260
135,0.026339
136,0.026395
137,0.026407
138,0.026398
139,0.026397
140,0.026412
141,0.026429
142,0.026459
143,0.026265
144,0.026426
145,0.026493
146,0.026314
147,0.026344
148,0.052521
149,0.052513
150,0.026435
151,0.026332
152,0.026307
153,0.026383
154,0.026443
155,0.026326
156,0.026303
157,0.026384
158,0.026421
159,0.052771
160,0.026440
161,0.026401
162,0.026348
163,0.026356
164,0.026254
165,0.026463
166,0.026284
167,0.026269
168,0.026346
169,0.026369
170,0.026320
171,0.026374
172,0.026297
173,0.026450
174,0.026361
175,0.026240
176,0.026330
177,0.026425
178,0.026339
179,0.026203
180,0.026394
181,0.026398
182,0.026319
183,0.026445
184,0.026397
185,0.026540
186,0.026326
187,0.078577
188,0.026381
189,0.026325
190,0.026309
191,0.052383
192,0.078628
193,0.052519
194,0.078632
195,0.052311
196,0.078647
197,0.052505
198,0.052324
199,0.078432
200,0.078601
201,0.052725
202,0.078690
203,0.078476
204,0.052379
205,0.052396
206,0.078685
207,0.078423
208,0.052367
209,0.052419
210,0.052458
211,0.026383
212,0.026455
213,0.026476
214,0.026365
215,0.052403
216,0.052316
217,0.052379
218,0.026254
219,0.052470
220,0.026395
221,0.026398
222,0.026351
223,0.026651
224,0.080311
225,0.027014
226,0.107235
227,0.027089
228,0.053287
229,0.053595
230,0.026991
231,0.027011
232,0.053014
233,0.026618
234,0.026472
235,0.026462
236,0.026439
237,0.026372
238,0.026294
239,0.026346
240,0.026310
241,0.026291
242,0.026367
243,0.026320
244,0.026233
245,0.026413
246,0.026405
247,0.026483
248,0.026429
249,0.026389
250,0.026329
