# episode_index, seconds
1,0.003657
2,0.004152
3,0.003582
4,0.000774
5,0.004192
6,0.003885
7,0.003834
8,0.000808
9,0.003926
10,0.003807
11,0.003244
12,0.003243
13,0.003859
14,0.003269
15,0.003238
16,0.002723
17,0.003309
18,0.003851
19,0.003223
20,0.003802
21,0.083660
22,0.130234
23,0.077933
24,0.078039
25,0.104400
26,0.052196
27,0.078451
28,0.052130
29,0.052236
30,0.026297
31,0.026200
32,0.026322
33,0.052292
34,0.026169
35,0.052292
36,0.026235
37,0.052371
38,0.026194
39,0.078423
40,0.052293
41,0.052359
42,0.026195
43,0.026232
44,0.026184
45,0.052330
46,0.052265
47,0.026288
48,0.026165
49,0.026333
50,0.052131
51,0.052210
52,0.026160
53,0.026451
54,0.026292
55,0.052254
56,0.079942
57,0.026884
58,0.026900
59,0.080121
60,0.026899
61,0.053617
62,0.026763
63,0.026976
64,0.026809
65,0.026956
66,0.053325
67,0.026491
68,0.052231
69,0.026336
70,0.026188
71,0.052226
72,0.104255
73,0.026335
74,0.078282
75,0.026290
76,0.026252
77,0.052273
78,0.026363
79,0.052247
80,0.104648
81,0.080092
82,0.052837
83,0.026401
84,0.052365
85,0.026357
86,0.026256
87,0.026311
88,0.026124
89,0.026376
90,0.026195
91,0.026196
92,0.026317
93,0.026281
94,0.052332
95,0.026166
96,0.026341
97,0.026293
98,0.026347
99,0.026122
100,0.026239
101,0.026257
102,0.026505
103,0.026513
104,0.026279
105,0.027071
106,0.053650
107,0.026297
108,0.052195
109,0.052412
110,0.026413
111,0.026248
112,0.026529
113,0.026534
114,0.026208
115,0.052830
116,0.026665
117,0.026479
118,0.026464
119,0.026831
120,0.026447
121,0.026500
122,0.026424
123,0.026654
124,0.026439
125,0.026613
126,0.026627
127,0.026368
128,0.026620
129,0.026560
130,0.026514
131,0.026641
132,0.026272
133,0.026697
134,0.026720
135,0.026684
136,0.052878
137,0.026599
138,0.026253
139,0.026776
140,0.026765
141,0.026606
142,0.026686
143,0.026333
144,0.026567
145,0.026597
146,0.026308
147,0.026417
148,0.026291
149,0.026643
150,0.026423
151,0.026513
152,0.026431
153,0.035460
154,0.027141
155,0.026223
156,0.026633
157,0.026648
158,0.026634
159,0.026350
160,0.026347
161,0.026525
162,0.026361
163,0.027070
164,0.027117
165,0.026510
166,0.026723
167,0.026430
168,0.026626
169,0.026452
170,0.026838
171,0.026887
172,0.026554
173,0.027287
174,0.053644
175,0.027277
176,0.027224
177,0.027187
178,0.027178
179,0.026892
180,0.027219
181,0.027090
182,0.027356
183,0.026803
184,0.026519
185,0.026556
186,0.026628
187,0.026771
188,0.026842
189,0.026572
190,0.026490
191,0.026477
192,0.026413
193,0.026729
194,0.026394
195,0.026495
196,0.026192
197,0.026393
198,0.026509
199,0.026529
200,0.026380
201,0.027050
202,0.026622
203,0.026665
204,0.026466
205,0.026589
206,0.026446
207,0.026558
208,0.026441
209,0.026416
210,0.026527
211,0.026279
212,0.026586
213,0.026476
214,0.026415
215,0.026574
216,0.026391
217,0.026619
218,0.026368
219,0.026356
220,0.026775
221,0.026516
222,0.026918
223,0.027102
224,0.028001
225,0.027134
226,0.026898
227,0.027287
228,0.026745
229,0.026535
230,0.052593
231,0.026653
232,0.026465
233,0.026458
234,0.052592
235,0.078950
236,0.052699
237,0.078825
238,0.078931
239,0.026671
240,0.026487
