# episode_index, seconds
668,0.026155
669,0.026392
670,0.052348
671,0.026090
672,0.026122
673,0.026258
674,0.026060
675,0.026258
676,0.026211
677,0.078129
678,0.026477
679,0.077885
680,0.026271
681,0.078365
682,0.078068
683,0.078035
684,0.078232
685,0.052139
686,0.025948
687,0.052070
688,0.051520
689,0.077437
690,0.052130
691,0.026166
692,0.026063
693,0.026412
694,0.025958
695,0.026236
696,0.026411
697,0.026068
698,0.026243
699,0.026059
700,0.026431
701,0.026165
702,0.026115
703,0.026350
704,0.025998
705,0.026224
706,0.026141
707,0.026357
708,0.026349
709,0.026171
710,0.026190
711,0.026087
712,0.026199
713,0.025970
714,0.026238
715,0.025855
716,0.026160
717,0.026283
718,0.026236
719,0.026311
720,0.026182
721,0.026435
722,0.026116
723,0.026235
724,0.026264
725,0.026074
726,0.026110
727,0.027102
728,0.026145
729,0.026385
730,0.026016
731,0.026377
732,0.025981
733,0.026125
734,0.025986
735,0.026167
736,0.026235
737,0.026195
738,0.026276
739,0.025961
740,0.026290
741,0.026174
742,0.026108
743,0.026350
744,0.026394
745,0.026412
746,0.026045
747,0.026136
748,0.026074
749,0.026051
750,0.026282
751,0.026102
752,0.026237
753,0.026261
754,0.026343
755,0.026149
756,0.026282
757,0.026460
758,0.026019
759,0.026170
760,0.026055
761,0.026128
762,0.026127
763,0.026231
764,0.026309
765,0.026053
766,0.026345
767,0.026039
768,0.026192
769,0.026275
770,0.026038
771,0.026291
772,0.025983
773,0.026215
774,0.026013
775,0.026226
776,0.025766
777,0.026092
778,0.026036
779,0.026046
780,0.026256
781,0.026102
782,0.026306
783,0.026008
784,0.026156
785,0.026211
786,0.026203
787,0.026219
788,0.026186
789,0.026483
790,0.025965
791,0.026258
792,0.026216
793,0.026129
794,0.026279
795,0.026025
796,0.026202
797,0.026288
798,0.026305
799,0.026108
800,0.026145
801,0.026341
802,0.026074
803,0.026302
804,0.026146
805,0.026415
806,0.026004
807,0.026133
808,0.026188
809,0.026126
810,0.026385
811,0.026000
812,0.026217
813,0.026236
814,0.026102
815,0.026305
816,0.026164
817,0.026384
818,0.026093
819,0.026122
820,0.026153
821,0.026173
822,0.026172
823,0.026092
824,0.026244
825,0.026173
826,0.026375
827,0.026005
828,0.026165
829,0.026349
830,0.026031
831,0.026265
832,0.026164
833,0.026349
834,0.026082
835,0.039624
836,0.028424
837,0.025980
838,0.026080
839,0.026107
840,0.026244
841,0.026155
842,0.025979
843,0.026512
844,0.026197
845,0.026376
846,0.025985
847,0.026176
848,0.026076
849,0.026150
850,0.026396
851,0.026140
852,0.026375
853,0.026024
854,0.026209
855,0.026089
856,0.026122
857,0.026385
858,0.026135
859,0.026265
860,0.026175
861,0.026192
862,0.025979
863,0.026015
864,0.025968
865,0.026022
866,0.025984
867,0.025932
868,0.025847
869,0.025946
870,0.026036
871,0.025917
872,0.025913
873,0.026123
874,0.025819
875,0.025979
876,0.025891
877,0.026075
878,0.025914
879,0.025974
880,0.026126
881,0.026105
882,0.025917
883,0.025778
884,0.025967
885,0.025873
886,0.025798
887,0.025873
888,0.025884
889,0.025917
890,0.025889
891,0.026058
892,0.025846
893,0.026029
894,0.025976
895,0.025959
896,0.051841
897,0.026073
898,0.077561
899,0.026308
900,0.026062
901,0.026269
902,0.026086
903,0.025964
904,0.026236
905,0.078049
906,0.026162
907,0.052190
908,0.026084
909,0.026123
910,0.026280
911,0.052247
912,0.052294
913,0.051901
914,0.026101
915,0.026008
916,0.052188
917,0.026226
918,0.026046
919,0.025943
920,0.103877
921,0.026345
922,0.103984
923,0.104271
924,0.103614
925,0.104050
926,0.103626
927,0.051829
928,0.052218
929,0.052101
930,0.026279
931,0.051812
932,0.026242
933,0.025975
934,0.026365
935,0.025978
936,0.026175
937,0.026056
938,0.026137
939,0.026621
940,0.026100
941,0.026185
942,0.025881
943,0.026206
944,0.026136
945,0.026137
946,0.026169
947,0.025821
948,0.026203
949,0.025943
950,0.026051
951,0.026011
952,0.026312
953,0.026270
954,0.026070
955,0.026380
956,0.026114
957,0.026254
958,0.026012
959,0.026164
960,0.026247
961,0.026187
962,0.026115
963,0.025997
964,0.026331
965,0.026061
966,0.026179
967,0.025963
968,0.026034
969,0.026209
970,0.025990
971,0.025995
972,0.025942
973,0.025969
974,0.026012
975,0.025876
976,0.026343
977,0.026110
978,0.026189
979,0.025835
980,0.026240
981,0.026069
982,0.026223
983,0.026014
984,0.026032
985,0.026263
986,0.026012
987,0.026225
988,0.026115
989,0.026225
990,0.026051
991,0.025983
992,0.026205
993,0.025953
994,0.026056
995,0.026033
996,0.026031
997,0.026099
998,0.025957
999,0.026171
1000,0.026022
1001,0.026166
1002,0.025857
1003,0.026173
1004,0.025910
1005,0.026156
1006,0.026034
1007,0.025970
1008,0.026224
1009,0.026065
1010,0.026239
1011,0.026026
1012,0.026261
1013,0.026004
1014,0.025853
1015,0.026150
1016,0.026055
1017,0.026229
1018,0.025969
1019,0.026156
1020,0.026069
1021,0.026010
1022,0.026258
1023,0.025899
1024,0.026242
1025,0.025957
1026,0.026180
1027,0.025909
1028,0.026193
1029,0.026022
1030,0.026066
1031,0.026165
1032,0.025983
1033,0.026165
1034,0.026099
1035,0.025858
1036,0.026030
1037,0.026068
1038,0.026170
1039,0.025808
1040,0.026082
1041,0.025924
1042,0.026229
1043,0.025913
1044,0.026196
1045,0.026056
1046,0.026049
1047,0.026116
1048,0.026155
1049,0.026251
1050,0.026019
1051,0.026188
1052,0.026060
1053,0.026044
1054,0.026086
1055,0.025919
1056,0.026232
1057,0.025975
1058,0.026191
1059,0.025971
1060,0.025978
1061,0.026270
1062,0.026040
1063,0.026125
1064,0.025987
1065,0.026124
1066,0.025914
1067,0.026114
1068,0.026171
1069,0.026080
1070,0.026362
1071,0.026024
1072,0.026458
1073,0.027394
1074,0.052669
1075,0.026006
1076,0.026152
1077,0.026054
1078,0.026198
1079,0.026085
1080,0.026013
1081,0.026247
1082,0.025924
1083,0.051889
1084,0.026228
1085,0.025974
1086,0.026190
1087,0.025950
1088,0.026015
1089,0.026236
1090,0.026020
1091,0.026159
1092,0.026041
1093,0.026354
1094,0.026073
1095,0.051703
1096,0.052023
1097,0.025877
1098,0.026131
1099,0.026030
1100,0.026243
1101,0.026030
1102,0.026014
1103,0.026210
1104,0.026090
1105,0.026220
1106,0.026123
1107,0.026214
1108,0.026066
1109,0.026019
1110,0.026217
1111,0.026002
1112,0.026108
1113,0.026073
1114,0.025952
1115,0.026008
1116,0.025968
1117,0.026278
1118,0.025918
1119,0.026148
1120,0.025931
1121,0.026003
1122,0.026034
1123,0.026191
1124,0.026007
1125,0.026016
1126,0.026265
1127,0.026029
1128,0.026246
1129,0.026215
1130,0.026228
1131,0.026034
1132,0.026022
1133,0.026267
1134,0.026066
1135,0.025945
1136,0.025974
1137,0.026218
1138,0.026162
1139,0.026016
1140,0.026125
1141,0.025833
1142,0.026226
1143,0.025862
1144,0.026169
1145,0.026123
1146,0.026192
1147,0.025992
1148,0.026078
1149,0.026253
1150,0.026005
1151,0.026211
1152,0.026159
1153,0.026227
1154,0.026045
1155,0.025943
1156,0.026216
1157,0.026051
1158,0.026091
1159,0.026101
1160,0.026019
1161,0.026075
1162,0.026094
1163,0.026188
1164,0.026083
1165,0.026217
1166,0.026050
1167,0.026212
1168,0.026125
1169,0.026053
1170,0.026244
1171,0.026036
1172,0.026188
1173,0.025879
1174,0.026205
1175,0.026048
1176,0.026316
1177,0.025887
1178,0.026062
1179,0.026248
1180,0.026011
1181,0.026309
1182,0.026152
1183,0.046373
1184,0.025959
1185,0.025754
1186,0.026086
1187,0.025880
1188,0.026278
1189,0.026105
1190,0.026196
1191,0.026193
1192,0.026073
1193,0.026318
1194,0.026114
1195,0.026254
1196,0.026190
1197,0.026124
1198,0.026266
1199,0.026036
1200,0.026365
1201,0.026035
1202,0.026334
1203,0.026049
1204,0.026078
1205,0.026315
1206,0.026140
1207,0.026404
1208,0.026110
1209,0.026283
1210,0.026088
1211,0.026056
1212,0.026258
1213,0.026198
1214,0.026220
1215,0.026086
1216,0.026296
1217,0.026198
1218,0.026048
1219,0.026215
1220,0.026113
1221,0.026352
1222,0.026174
1223,0.026293
1224,0.026017
1225,0.026074
1226,0.026303
1227,0.026070
1228,0.026278
1229,0.026146
1230,0.025971
1231,0.025875
1232,0.025920
1233,0.025920
1234,0.025911
1235,0.025941
1236,0.025959
1237,0.025889
1238,0.025864
1239,0.025945
1240,0.025979
1241,0.025845
1242,0.025893
1243,0.025821
1244,0.025882
1245,0.025878
1246,0.025895
1247,0.025901
1248,0.025831
1249,0.025858
1250,0.025856
1251,0.025929
1252,0.025916
1253,0.025928
1254,0.025962
1255,0.025966
1256,0.025895
1257,0.026012
1258,0.026119
1259,0.026131
1260,0.025891
1261,0.025898
1262,0.025929
1263,0.025966
1264,0.025971
1265,0.025883
1266,0.025926
1267,0.025924
1268,0.025916
1269,0.025928
1270,0.025971
1271,0.025810
1272,0.025912
1273,0.026017
1274,0.025942
1275,0.025868
1276,0.025862
1277,0.026112
1278,0.025960
1279,0.026056
1280,0.026083
1281,0.026045
1282,0.025944
1283,0.025939
1284,0.025929
1285,0.025975
1286,0.025998
1287,0.025899
1288,0.026037
1289,0.025919
1290,0.025931
1291,0.025949
1292,0.025862
1293,0.025907
1294,0.025840
1295,0.025850
1296,0.026017
1297,0.025960
1298,0.026052
1299,0.026104
1300,0.025959
1301,0.026063
1302,0.026062
1303,0.026022
1304,0.025982
1305,0.051818
1306,0.025984
1307,0.051505
1308,0.051815
1309,0.051737
1310,0.051496
1311,0.051585
1312,0.026032
1313,0.077574
1314,0.077511
1315,0.077664
1316,0.025850
1317,0.051838
1318,0.051741
1319,0.025995
1320,0.026021
1321,0.026061
1322,0.026070
1323,0.025813
1324,0.025986
1325,0.026009
1326,0.025842
1327,0.025903
1328,0.025901
1329,0.026009
1330,0.025909
1331,0.025899
1332,0.025883
1333,0.025957
1334,0.025931
1335,0.025958
1336,0.025857
1337,0.025948
1338,0.025898
1339,0.025902
1340,0.026077
1341,0.026103
1342,0.025914
1343,0.025919
1344,0.025997
1345,0.026057
1346,0.025812
1347,0.026031
1348,0.025975
1349,0.026048
1350,0.025875
1351,0.025872
1352,0.025918
1353,0.025976
1354,0.025882
1355,0.025947
1356,0.026066
1357,0.026009
1358,0.025940
1359,0.025894
1360,0.038700
1361,0.027803
1362,0.025733
1363,0.025937
1364,0.025847
1365,0.026053
1366,0.025869
1367,0.025974
1368,0.026022
1369,0.026014
1370,0.025952
1371,0.025946
1372,0.025988
1373,0.025939
1374,0.025924
1375,0.026007
1376,0.026145
1377,0.026060
1378,0.025968
1379,0.025983
1380,0.025943
1381,0.026193
1382,0.025917
1383,0.026146
1384,0.026058
1385,0.026209
1386,0.025939
1387,0.026064
1388,0.025946
1389,0.026040
1390,0.026090
1391,0.026110
1392,0.026048
1393,0.026221
1394,0.026047
1395,0.026084
1396,0.025899
1397,0.026081
1398,0.026128
1399,0.026014
1400,0.026073
1401,0.026138
1402,0.026154
1403,0.026133
1404,0.026143
1405,0.026176
1406,0.026107
1407,0.026027
1408,0.026140
1409,0.026086
1410,0.026141
1411,0.026163
1412,0.026032
1413,0.026244
1414,0.025993
1415,0.025896
1416,0.026101
1417,0.026179
1418,0.026072
1419,0.026099
1420,0.025947
1421,0.026163
1422,0.026080
1423,0.026064
1424,0.026048
1425,0.026062
1426,0.026119
1427,0.026067
1428,0.025950
1429,0.026149
1430,0.025987
1431,0.026092
1432,0.026064
1433,0.026229
1434,0.026128
1435,0.025961
1436,0.026075
1437,0.026258
1438,0.026035
1439,0.026146
1440,0.025915
1441,0.026310
1442,0.026136
1443,0.026391
1444,0.026293
1445,0.026479
1446,0.026065
1447,0.025988
1448,0.026170
1449,0.026197
1450,0.026105
1451,0.026254
1452,0.026178
1453,0.026119
1454,0.026133
1455,0.026079
1456,0.026174
1457,0.026195
1458,0.025961
1459,0.026000
1460,0.026008
1461,0.026091
1462,0.026022
1463,0.026153
1464,0.026178
1465,0.026116
1466,0.026106
1467,0.026033
1468,0.026039
1469,0.026133
1470,0.026096
1471,0.026113
1472,0.026109
1473,0.026181
1474,0.026082
1475,0.026208
1476,0.026169
1477,0.026110
1478,0.026202
1479,0.026102
1480,0.026260
1481,0.026225
1482,0.026120
1483,0.026163
1484,0.026233
1485,0.026540
1486,0.026392
1487,0.026002
1488,0.026053
1489,0.026026
1490,0.026118
1491,0.025932
1492,0.025953
1493,0.026180
1494,0.026104
1495,0.026004
1496,0.025856
1497,0.026094
1498,0.026048
1499,0.026103
1500,0.026088
1501,0.026191
1502,0.026089
1503,0.026112
1504,0.025954
1505,0.026155
1506,0.025974
1507,0.026129
1508,0.025969
1509,0.026193
1510,0.026147
1511,0.026113
1512,0.026127
1513,0.026083
1514,0.026128
1515,0.026111
1516,0.026174
1517,0.026041
1518,0.026118
1519,0.026059
1520,0.026090
1521,0.026135
1522,0.026098
1523,0.026008
1524,0.026218
1525,0.026077
1526,0.026235
1527,0.025957
1528,0.026022
1529,0.026011
1530,0.026189
1531,0.026167
1532,0.026090
1533,0.026148
1534,0.026029
1535,0.026168
1536,0.025990
1537,0.026133
1538,0.025895
1539,0.026142
1540,0.026058
1541,0.026133
1542,0.026305
1543,0.026009
1544,0.025995
1545,0.103573
1546,0.077745
1547,0.026240
1548,0.026062
1549,0.026331
1550,0.025960
1551,0.103539
1552,0.026106
1553,0.026092
1554,0.103532
1555,0.025997
1556,0.026216
1557,0.026128
1558,0.026173
1559,0.026129
1560,0.026156
1561,0.026120
1562,0.026230
1563,0.026172
1564,0.025936
1565,0.026159
1566,0.026006
1567,0.026123
1568,0.026207
1569,0.026134
1570,0.025954
1571,0.026138
1572,0.026235
1573,0.026019
1574,0.025994
1575,0.026220
1576,0.026044
1577,0.026173
1578,0.026008
1579,0.026251
1580,0.026216
1581,0.026142
1582,0.026334
1583,0.026167
1584,0.026063
1585,0.026075
1586,0.026112
1587,0.025980
1588,0.026129
1589,0.026121
1590,0.026124
1591,0.025856
1592,0.026104
1593,0.026081
1594,0.026040
1595,0.026154
1596,0.026060
1597,0.026134
1598,0.025986
1599,0.026143
1600,0.025973
1601,0.026143
1602,0.026049
1603,0.026128
1604,0.026118
1605,0.026205
1606,0.026052
1607,0.026103
1608,0.026203
1609,0.026055
1610,0.026221
1611,0.025964
1612,0.026118
1613,0.026073
1614,0.026085
1615,0.025991
1616,0.026054
1617,0.026247
1618,0.026059
1619,0.026391
1620,0.026668
1621,0.026754
1622,0.026626
1623,0.026571
1624,0.026265
1625,0.026148
1626,0.025999
1627,0.026072
1628,0.025904
1629,0.026011
1630,0.026176
1631,0.025970
1632,0.026019
1633,0.026199
1634,0.026148
1635,0.026110
1636,0.026038
1637,0.026028
1638,0.026092
1639,0.026138
1640,0.026056
1641,0.026269
1642,0.026160
1643,0.026034
1644,0.025988
1645,0.026175
1646,0.026022
1647,0.026042
1648,0.026047
1649,0.026130
1650,0.025953
1651,0.025986
1652,0.025934
1653,0.026147
1654,0.025931
1655,0.026000
1656,0.026210
1657,0.026162
1658,0.026167
1659,0.026062
1660,0.025976
1661,0.026199
1662,0.026091
1663,0.025966
1664,0.026197
1665,0.026161
1666,0.026178
1667,0.026104
1668,0.025941
1669,0.026149
1670,0.025979
1671,0.026009
1672,0.026182
1673,0.026268
1674,0.025998
1675,0.026023
1676,0.078104
1677,0.026134
1678,0.026098
1679,0.025962
1680,0.025983
1681,0.026089
1682,0.026075
1683,0.026018
1684,0.026065
1685,0.026085
1686,0.026086
1687,0.025966
1688,0.026245
1689,0.026094
1690,0.026061
1691,0.026076
1692,0.026054
1693,0.026084
1694,0.026028
1695,0.026066
1696,0.026165
1697,0.026136
1698,0.026026
1699,0.026034
1700,0.026148
1701,0.026229
1702,0.025961
1703,0.026134
1704,0.051879
1705,0.026194
1706,0.026075
1707,0.026035
1708,0.026143
1709,0.026204
1710,0.026140
1711,0.026358
1712,0.026704
1713,0.026717
1714,0.026670
1715,0.026749
1716,0.026541
1717,0.026737
1718,0.026571
1719,0.026407
1720,0.025975
1721,0.026199
1722,0.026050
1723,0.026065
1724,0.026074
1725,0.026222
1726,0.025972
1727,0.026179
1728,0.025991
1729,0.035097
1730,0.027283
1731,0.026003
1732,0.026166
1733,0.026273
1734,0.026009
1735,0.025966
1736,0.026019
1737,0.026266
1738,0.026062
1739,0.026117
1740,0.026104
1741,0.026134
1742,0.026081
1743,0.025992
1744,0.025998
1745,0.026191
1746,0.026095
1747,0.025938
1748,0.025884
1749,0.026120
1750,0.026117
1751,0.025973
1752,0.026102
1753,0.026181
1754,0.026076
1755,0.025940
1756,0.026116
1757,0.026238
1758,0.026077
1759,0.025858
1760,0.026018
1761,0.026173
1762,0.026098
1763,0.026007
1764,0.026159
1765,0.026100
1766,0.026073
1767,0.026197
1768,0.026064
1769,0.026237
1770,0.026103
1771,0.025888
1772,0.025983
1773,0.026179
1774,0.025975
1775,0.026000
1776,0.026000
1777,0.026023
1778,0.026121
1779,0.025994
1780,0.025935
1781,0.026225
1782,0.026117
1783,0.025927
1784,0.026069
1785,0.026193
1786,0.026247
1787,0.026198
1788,0.026056
1789,0.026050
1790,0.026199
1791,0.026154
1792,0.026073
1793,0.025971
1794,0.026168
1795,0.026239
1796,0.026052
1797,0.026082
1798,0.026034
1799,0.026144
1800,0.026007
1801,0.026199
1802,0.026049
1803,0.025951
1804,0.025907
1805,0.026040
1806,0.026248
1807,0.026050
1808,0.026079
1809,0.026046
1810,0.026031
1811,0.026042
1812,0.025926
1813,0.026169
1814,0.026167
1815,0.025940
1816,0.026133
1817,0.026127
1818,0.026043
1819,0.026120
1820,0.025961
1821,0.026050
1822,0.026091
1823,0.026049
1824,0.026034
1825,0.026169
1826,0.026094
1827,0.026023
1828,0.026064
1829,0.026140
1830,0.025994
1831,0.026241
1832,0.025968
1833,0.026158
1834,0.026065
1835,0.026072
1836,0.026011
1837,0.025993
1838,0.026167
1839,0.026158
1840,0.025954
1841,0.026031
1842,0.026099
1843,0.026051
1844,0.026279
1845,0.026160
1846,0.026172
1847,0.026015
1848,0.026076
1849,0.026075
1850,0.026065
1851,0.025994
1852,0.026039
1853,0.026298
1854,0.026159
1855,0.026087
1856,0.025934
1857,0.026023
1858,0.026056
1859,0.026028
1860,0.026115
1861,0.026100
1862,0.026087
1863,0.026309
1864,0.026133
1865,0.026144
1866,0.026056
1867,0.026207
1868,0.026170
1869,0.026174
1870,0.025970
1871,0.026270
1872,0.026049
