# episode_index, seconds
1,0.003507
2,0.003021
3,0.003890
4,0.003852
5,0.003914
6,0.004029
7,0.003400
8,0.003258
9,0.003259
10,0.003812
11,0.003231
12,0.002819
13,0.004089
14,0.003844
15,0.003266
16,0.003256
17,0.003254
18,0.003214
19,0.003819
20,0.107996
21,0.104314
22,0.130723
23,0.105227
24,0.079359
25,0.104689
26,0.078893
27,0.078596
28,0.078734
29,0.105303
30,0.078851
31,0.104677
32,0.105032
33,0.078360
34,0.104938
35,0.131076
36,0.078384
37,0.104928
38,0.104686
39,0.104750
40,0.078752
41,0.105355
42,0.078572
43,0.104903
44,0.131375
45,0.131418
46,0.131586
47,0.105251
48,0.105198
49,0.105375
50,0.105331
51,0.105236
52,0.079101
53,0.104929
54,0.105046
55,0.107239
56,0.105252
57,0.078784
58,0.078686
59,0.104900
60,0.105317
61,0.105094
62,0.078844
63,0.105143
64,0.079226
65,0.105093
66,0.105669
67,0.105515
68,0.079053
69,0.078665
70,0.105211
71,0.105310
72,0.105243
73,0.079241
74,0.078810
75,0.078602
76,0.078840
77,0.079190
78,0.078719
79,0.078494
80,0.078869
81,0.079270
82,0.078759
83,0.078752
84,0.078713
85,0.079354
86,0.104734
87,0.078792
88,0.079143
89,0.079184
90,0.078792
91,0.104813
92,0.079153
93,0.078948
94,0.079228
95,0.105247
96,0.105150
97,0.105327
98,0.078703
99,0.078828
100,0.078987
101,0.079106
102,0.078664
103,0.078827
104,0.078353
105,0.078690
106,0.105034
107,0.078828
108,0.105048
109,0.078707
110,0.052744
111,0.078398
112,0.078330
113,0.078361
114,0.078181
115,0.104214
116,0.052313
117,0.104414
118,0.104299
119,0.130475
120,0.104507
121,0.104386
122,0.078705
123,0.104440
124,0.078437
125,0.078635
126,0.104581
127,0.104415
128,0.078576
129,0.078527
130,0.078287
131,0.078638
132,0.078445
133,0.078564
134,0.078430
135,0.078397
136,0.078349
137,0.078511
138,0.078560
139,0.078382
140,0.078253
141,0.104573
142,0.078270
143,0.078696
144,0.078342
145,0.104685
146,0.078344
147,0.078307
148,0.078328
149,0.078330
150,0.052241
151,0.078352
152,0.078229
153,0.078415
154,0.078283
155,0.078409
156,0.078544
157,0.078374
158,0.104704
159,0.078453
160,0.104474
161,0.104785
162,0.104666
163,0.104380
164,0.104735
165,0.104505
166,0.078337
167,0.105067
168,0.105060
169,0.105874
170,0.105106
171,0.105218
172,0.105038
173,0.105071
174,0.105287
175,0.105388
176,0.105192
177,0.105317
178,0.105377
179,0.079162
180,0.105093
181,0.104472
182,0.078507
183,0.078367
184,0.104334
185,0.104617
186,0.104216
187,0.104442
188,0.130587
189,0.104436
190,0.078449
191,0.078385
192,0.104304
193,0.078467
194,0.104484
195,0.104325
196,0.078453
197,0.104563
198,0.078386
199,0.078440
200,0.078381
201,0.104999
202,0.078579
203,0.052488
204,0.105447
205,0.104773
206,0.105435
207,0.079279
208,0.105145
209,0.079097
210,0.105056
211,0.079122
212,0.079316
213,0.078975
214,0.105254
215,0.079246
216,0.105430
217,0.105162
218,0.105246
219,0.104948
220,0.104891
221,0.105188
222,0.079102
223,0.105304
224,0.078530
225,0.078873
226,0.105085
227,0.105572
228,0.105351
229,0.105047
230,0.105401
231,0.078933
232,0.079066
233,0.079234
234,0.079048
235,0.079058
236,0.078799
237,0.052877
238,0.052865
239,0.053022
240,0.078431
241,0.052619
242,0.078334
243,0.079161
244,0.079022
245,0.079143
246,0.079155
247,0.078905
248,0.079299
249,0.079412
250,0.079106
251,0.105396
252,0.105218
253,0.079301
254,0.105430
255,0.105449
256,0.105130
257,0.105665
258,0.079113
259,0.104799
260,0.079364
261,0.078970
262,0.079936
263,0.105099
264,0.078771
265,0.078476
266,0.079242
267,0.079302
268,0.078861
269,0.079266
270,0.079190
271,0.105593
272,0.078902
273,0.079151
274,0.079204
275,0.079372
276,0.078968
277,0.079183
278,0.079006
